"year","Region","rate","rate.lb","rate.ub"
2015,"IRQ",9.84894656188546,9.84894656188546,9.84894656188546
2015,"ISL",1.86048038455386,1.86048038455386,1.86048038455386
2015,"ISR",-0.803910699137389,-0.803910699137389,-0.803910699137389
2015,"ITA",3.34587025907185,3.34587025907185,3.34587025907185
2015,"JAM",4.3815022970525,4.3815022970525,4.3815022970525
2015,"JOR",5.67698543219049,5.67698543219049,5.67698543219049
2015,"JPN",0.512974594867843,0.512974594867843,0.512974594867843
2015,"KAZ",4.88442420966453,4.88442420966453,4.88442420966453
2015,"KEN",5.95575641181429,5.95575641181429,5.95575641181429
2015,"KGZ",14.418711452134,14.418711452134,14.418711452134
2015,"KHM",7.85622076813861,7.85622076813861,7.85622076813861
2015,"KOR",0.405525683925601,0.405525683925601,0.405525683925601
2015,"KWT",-0.460825757369565,-0.460825757369565,-0.460825757369565
2015,"LAO",4.97479093130382,4.97479093130382,4.97479093130382
2015,"LBN",2.98586804660506,2.98586804660506,2.98586804660506
2015,"LBR",8.66567019889761,8.66567019889761,8.66567019889761
2015,"LBY",-1.65316129628197,-1.65316129628197,-1.65316129628197
2015,"LCA",1.94858771200996,1.94858771200996,1.94858771200996
2015,"LKA",0.981403228932076,0.981403228932076,0.981403228932076
2015,"LSO",1.60582838978172,1.60582838978172,1.60582838978172
2015,"LTU",3.4178994301696,3.4178994301696,3.4178994301696
2015,"LUX",3.07937322965808,3.07937322965808,3.07937322965808
2015,"LVA",3.71426524641826,3.71426524641826,3.71426524641826
2015,"MAR",2.70635338931811,2.70635338931811,2.70635338931811
2015,"MDA",12.7801131531518,12.7801131531518,12.7801131531518
2015,"MDG",4.86714748879828,4.86714748879828,4.86714748879828
2015,"MDV",2.13224957210425,2.13224957210425,2.13224957210425
2015,"MEX",2.80531848055465,2.80531848055465,2.80531848055465
2015,"MKD",5.8846430446958,5.8846430446958,5.8846430446958
2015,"MLI",5.04047973718986,5.04047973718986,5.04047973718986
2015,"MLT",3.70331650023892,3.70331650023892,3.70331650023892
2015,"MNG",4.85337254773928,4.85337254773928,4.85337254773928
2015,"MOZ",5.38448023659925,5.38448023659925,5.38448023659925
2015,"MRT",3.7795512251096,3.7795512251096,3.7795512251096
2015,"MUS",1.03023832127611,1.03023832127611,1.03023832127611
2015,"MWI",5.18482401169602,5.18482401169602,5.18482401169602
2015,"MYS",1.96164199793598,1.96164199793598,1.96164199793598
2015,"NAM",3.80028798615792,3.80028798615792,3.80028798615792
2015,"NER",5.09645455696954,5.09645455696954,5.09645455696954
2015,"NGA",5.70681080293882,5.70681080293882,5.70681080293882
2015,"NIC",3.41209540377121,3.41209540377121,3.41209540377121
2015,"NLD",2.01726923410541,2.01726923410541,2.01726923410541
2015,"NOR",1.89654320702246,1.89654320702246,1.89654320702246
2015,"NPL",3.20588838952318,3.20588838952318,3.20588838952318
2015,"NZL",1.55938956885988,1.55938956885988,1.55938956885988
2015,"OMN",1.41535013415499,1.41535013415499,1.41535013415499
2015,"PAK",2.8398972238733,2.8398972238733,2.8398972238733
2015,"PAN",3.88346348430968,3.88346348430968,3.88346348430968
2015,"PER",4.30294108476541,4.30294108476541,4.30294108476541
2015,"PHL",4.02288641711281,4.02288641711281,4.02288641711281
2015,"PNG",7.68713598862156,7.68713598862156,7.68713598862156
2015,"POL",4.13368081134737,4.13368081134737,4.13368081134737
2015,"PRI",0.887357598488614,0.887357598488614,0.887357598488614
2015,"PRT",2.4426138364392,2.4426138364392,2.4426138364392
2015,"PRY",2.76027358195476,2.76027358195476,2.76027358195476
2015,"ROU",4.99819667542512,4.99819667542512,4.99819667542512
2015,"RUS",3.11471185619311,3.11471185619311,3.11471185619311
2015,"RWA",3.39781437937277,3.39781437937277,3.39781437937277
2015,"SAU",-0.700317306140774,-0.700317306140774,-0.700317306140774
2015,"SDN",4.42455751137401,4.42455751137401,4.42455751137401
2015,"SEN",4.05287606200251,4.05287606200251,4.05287606200251
2015,"SGP",2.12973804477266,2.12973804477266,2.12973804477266
2015,"SLB",7.34837250098583,7.34837250098583,7.34837250098583
2015,"SLE",4.9532293004005,4.9532293004005,4.9532293004005
2015,"SLV",1.97790968319449,1.97790968319449,1.97790968319449
2015,"SOM",5.85827206615372,5.85827206615372,5.85827206615372
2015,"SRB",6.04726986283386,6.04726986283386,6.04726986283386
2015,"STP",3.45574244528959,3.45574244528959,3.45574244528959
2015,"SUR",4.40637215309339,4.40637215309339,4.40637215309339
2015,"SVK",1.41073894322716,1.41073894322716,1.41073894322716
2015,"SVN",-0.25062552820132,-0.25062552820132,-0.25062552820132
2015,"SWE",2.7750636952707,2.7750636952707,2.7750636952707
2015,"SWZ",2.54549773995705,2.54549773995705,2.54549773995705
2015,"SYR",4.27470144490554,4.27470144490554,4.27470144490554
2015,"TCD",2.11996057757555,2.11996057757555,2.11996057757555
2015,"TGO",1.08601512516411,1.08601512516411,1.08601512516411
2015,"THA",2.98679474868759,2.98679474868759,2.98679474868759
2015,"TJK",14.9441485183049,14.9441485183049,14.9441485183049
2015,"TKM",8.14937039116956,8.14937039116956,8.14937039116956
2015,"TLS",10.9595008789728,10.9595008789728,10.9595008789728
2015,"TON",2.03030256724223,2.03030256724223,2.03030256724223
2015,"TTO",-2.60784382146769,-2.60784382146769,-2.60784382146769
2015,"TUN",3.01549926084737,3.01549926084737,3.01549926084737
2015,"TUR",2.87232291694492,2.87232291694492,2.87232291694492
2015,"TZA",4.31031075391262,4.31031075391262,4.31031075391262
2015,"UGA",4.42967436141775,4.42967436141775,4.42967436141775
2015,"UKR",7.55860830280186,7.55860830280186,7.55860830280186
2015,"URY",4.34273742664391,4.34273742664391,4.34273742664391
2015,"USA",1.02779987581434,1.02779987581434,1.02779987581434
2015,"UZB",14.8876876411851,14.8876876411851,14.8876876411851
2015,"VCT",5.68561124140522,5.68561124140522,5.68561124140522
2015,"VEN",5.24786346010369,5.24786346010369,5.24786346010369
2015,"VNM",8.97508315744122,8.97508315744122,8.97508315744122
2015,"VUT",4.98704109624661,4.98704109624661,4.98704109624661
2015,"WSM",3.95902460235946,3.95902460235946,3.95902460235946
2015,"YEM",11.8589028115132,11.8589028115132,11.8589028115132
2015,"ZAF",3.14678714986609,3.14678714986609,3.14678714986609
2015,"ZMB",4.44509245944871,4.44509245944871,4.44509245944871
2015,"ZWE",4.33578856523895,4.33578856523895,4.33578856523895
2020,"ARG",3.11622403466982,3.11622403466982,3.11622403466982
2020,"ARM",8.01702818837359,8.01702818837359,8.01702818837359
2020,"AUS",2.61659501453575,2.61659501453575,2.61659501453575
2020,"AUT",0.702967763806872,0.702967763806872,0.702967763806872
2020,"AZE",2.51056580300395,2.51056580300395,2.51056580300395
2020,"BDI",5.87423339781021,5.87423339781021,5.87423339781021
2020,"BEL",3.66078968274448,3.66078968274448,3.66078968274448
2020,"BEN",4.04489318141714,4.04489318141714,4.04489318141714
2020,"BFA",2.7909425130086,2.7909425130086,2.7909425130086
2020,"BGD",3.85424251260325,3.85424251260325,3.85424251260325
2020,"BGR",3.10423823346954,3.10423823346954,3.10423823346954
2020,"BHR",2.71287962553259,2.71287962553259,2.71287962553259
2020,"BHS",2.1772414347522,2.1772414347522,2.1772414347522
2020,"BIH",5.05092426242794,5.05092426242794,5.05092426242794
2020,"BLR",2.4854027719192,2.4854027719192,2.4854027719192
2020,"BLZ",3.73387453448448,3.73387453448448,3.73387453448448
2020,"BOL",3.13028173055017,3.13028173055017,3.13028173055017
2020,"BRA",2.83624139246383,2.83624139246383,2.83624139246383
2020,"BRB",-0.73751582428272,-0.73751582428272,-0.73751582428272
2020,"BRN",-4.16960029986673,-4.16960029986673,-4.16960029986673
2020,"BTN",5.566110858263,5.566110858263,5.566110858263
2020,"BWA",5.27787175903724,5.27787175903724,5.27787175903724
2020,"CAF",4.81807328862267,4.81807328862267,4.81807328862267
2020,"CAN",2.17662260114995,2.17662260114995,2.17662260114995
2020,"CHE",1.02616831492006,1.02616831492006,1.02616831492006
2020,"CHL",2.85160149163808,2.85160149163808,2.85160149163808
2020,"CHN",6.05396829693977,6.05396829693977,6.05396829693977
2020,"CIV",3.2117723383644,3.2117723383644,3.2117723383644
2020,"CMR",4.46739506636378,4.46739506636378,4.46739506636378
2020,"COD",15.5339799063289,15.5339799063289,15.5339799063289
2020,"COG",7.93228303554017,7.93228303554017,7.93228303554017
2020,"COL",3.02624854417664,3.02624854417664,3.02624854417664
2020,"COM",5.15906834935849,5.15906834935849,5.15906834935849
2020,"CPV",2.6802585431654,2.6802585431654,2.6802585431654
2020,"CRI",2.04414454195812,2.04414454195812,2.04414454195812
2020,"CUB",3.26086259524717,3.26086259524717,3.26086259524717
2020,"CYP",4.12365432113795,4.12365432113795,4.12365432113795
2020,"CZE",0.44794761768292,0.44794761768292,0.44794761768292
2020,"DEU",0.526664794564313,0.526664794564313,0.526664794564313
2020,"DJI",1.49878884650387,1.49878884650387,1.49878884650387
2020,"DNK",0.851215026133723,0.851215026133723,0.851215026133723
2020,"DOM",2.29411759298643,2.29411759298643,2.29411759298643
2020,"DZA",2.84907565500727,2.84907565500727,2.84907565500727
2020,"ECU",3.96724019100225,3.96724019100225,3.96724019100225
2020,"EGY",3.56506772270275,3.56506772270275,3.56506772270275
2020,"ERI",10.1835679198409,10.1835679198409,10.1835679198409
2020,"ESP",3.19768417636381,3.19768417636381,3.19768417636381
2020,"EST",2.57950609634081,2.57950609634081,2.57950609634081
2020,"ETH",3.46947771569492,3.46947771569492,3.46947771569492
2020,"FIN",2.07853790736419,2.07853790736419,2.07853790736419
2020,"FJI",6.62739498541747,6.62739498541747,6.62739498541747
2020,"FRA",3.30715038129128,3.30715038129128,3.30715038129128
2020,"GAB",1.68630692801799,1.68630692801799,1.68630692801799
2020,"GBR",3.49525450523869,3.49525450523869,3.49525450523869
2020,"GEO",9.33710749172618,9.33710749172618,9.33710749172618
2020,"GHA",4.08529164505036,4.08529164505036,4.08529164505036
2020,"GIN",4.66828924092613,4.66828924092613,4.66828924092613
2020,"GMB",4.85230447880753,4.85230447880753,4.85230447880753
2020,"GNB",4.61710723949058,4.61710723949058,4.61710723949058
2020,"GNQ",1.08319872513356,1.08319872513356,1.08319872513356
2020,"GRC",3.08940059706995,3.08940059706995,3.08940059706995
2020,"GTM",3.65267589804266,3.65267589804266,3.65267589804266
2020,"GUY",3.01936074312887,3.01936074312887,3.01936074312887
2020,"HKG",1.16221495631499,1.16221495631499,1.16221495631499
2020,"HND",4.00363653948701,4.00363653948701,4.00363653948701
2020,"HRV",2.41088927908725,2.41088927908725,2.41088927908725
2020,"HTI",5.59297666616974,5.59297666616974,5.59297666616974
2020,"HUN",3.0476702829481,3.0476702829481,3.0476702829481
2020,"IDN",7.02350928986202,7.02350928986202,7.02350928986202
2020,"IND",8.03482583640478,8.03482583640478,8.03482583640478
2020,"IRL",2.57100598115849,2.57100598115849,2.57100598115849
2020,"IRN",1.8298246584999,1.8298246584999,1.8298246584999
2020,"IRQ",8.40918683974652,8.40918683974652,8.40918683974652
2020,"ISL",2.62073075249878,2.62073075249878,2.62073075249878
2020,"ISR",-0.343421470945549,-0.343421470945549,-0.343421470945549
2020,"ITA",4.16762439689038,4.16762439689038,4.16762439689038
2020,"JAM",5.46410611938261,5.46410611938261,5.46410611938261
2020,"JOR",5.7980079341688,5.7980079341688,5.7980079341688
2020,"JPN",1.1461552920065,1.1461552920065,1.1461552920065
2020,"KAZ",3.27334750530657,3.27334750530657,3.27334750530657
2020,"KEN",7.23046966693386,7.23046966693386,7.23046966693386
2020,"KGZ",13.4271371195469,13.4271371195469,13.4271371195469
2020,"KHM",8.00439383582225,8.00439383582225,8.00439383582225
2020,"KOR",0.417523101423178,0.417523101423178,0.417523101423178
2020,"KWT",-1.67686222337873,-1.67686222337873,-1.67686222337873
2020,"LAO",3.13220676171417,3.13220676171417,3.13220676171417
2020,"LBN",1.78185990963966,1.78185990963966,1.78185990963966
2020,"LBR",8.28126100286626,8.28126100286626,8.28126100286626
2020,"LBY",-1.1672896231204,-1.1672896231204,-1.1672896231204
2020,"LCA",2.14866097438926,2.14866097438926,2.14866097438926
2020,"LKA",1.01829780655651,1.01829780655651,1.01829780655651
2020,"LSO",3.04527653664479,3.04527653664479,3.04527653664479
2020,"LTU",3.06264029896793,3.06264029896793,3.06264029896793
2020,"LUX",2.48376183552375,2.48376183552375,2.48376183552375
2020,"LVA",3.82835647422698,3.82835647422698,3.82835647422698
2020,"MAR",3.07826565925458,3.07826565925458,3.07826565925458
2020,"MDA",12.0963960056643,12.0963960056643,12.0963960056643
2020,"MDG",5.27347902320885,5.27347902320885,5.27347902320885
2020,"MDV",2.4478176772621,2.4478176772621,2.4478176772621
2020,"MEX",3.41892867769658,3.41892867769658,3.41892867769658
2020,"MKD",5.57339761177602,5.57339761177602,5.57339761177602
2020,"MLI",6.02520952786765,6.02520952786765,6.02520952786765
2020,"MLT",3.98880785126261,3.98880785126261,3.98880785126261
2020,"MNG",4.72678734467784,4.72678734467784,4.72678734467784
2020,"MOZ",5.10350854960639,5.10350854960639,5.10350854960639
2020,"MRT",4.26924028563243,4.26924028563243,4.26924028563243
2020,"MUS",0.774403743373631,0.774403743373631,0.774403743373631
2020,"MWI",5.61429168329139,5.61429168329139,5.61429168329139
2020,"MYS",2.5400265802475,2.5400265802475,2.5400265802475
2020,"NAM",4.59431637110896,4.59431637110896,4.59431637110896
2020,"NER",5.79253207655119,5.79253207655119,5.79253207655119
2020,"NGA",4.85546684686387,4.85546684686387,4.85546684686387
2020,"NIC",4.11375517123741,4.11375517123741,4.11375517123741
2020,"NLD",2.1221844967924,2.1221844967924,2.1221844967924
2020,"NOR",2.22723982721595,2.22723982721595,2.22723982721595
2020,"NPL",3.63681400965501,3.63681400965501,3.63681400965501
2020,"NZL",2.02290968913079,2.02290968913079,2.02290968913079
2020,"OMN",1.1246395787498,1.1246395787498,1.1246395787498
2020,"PAK",3.60893478761486,3.60893478761486,3.60893478761486
2020,"PAN",2.43739054727397,2.43739054727397,2.43739054727397
2020,"PER",3.43917658540485,3.43917658540485,3.43917658540485
2020,"PHL",4.28068303539835,4.28068303539835,4.28068303539835
2020,"PNG",6.91976725559267,6.91976725559267,6.91976725559267
2020,"POL",3.19820447242396,3.19820447242396,3.19820447242396
2020,"PRI",1.37706559671072,1.37706559671072,1.37706559671072
2020,"PRT",3.9460277649227,3.9460277649227,3.9460277649227
2020,"PRY",3.86638097786343,3.86638097786343,3.86638097786343
2020,"ROU",4.4820969696396,4.4820969696396,4.4820969696396
2020,"RUS",2.56757394309394,2.56757394309394,2.56757394309394
2020,"RWA",2.8692714625099,2.8692714625099,2.8692714625099
2020,"SAU",-0.157045702022796,-0.157045702022796,-0.157045702022796
2020,"SDN",4.88845581595707,4.88845581595707,4.88845581595707
2020,"SEN",4.64439366694176,4.64439366694176,4.64439366694176
2020,"SGP",1.23317426258773,1.23317426258773,1.23317426258773
2020,"SLB",6.71636781541698,6.71636781541698,6.71636781541698
2020,"SLE",4.96581080320142,4.96581080320142,4.96581080320142
2020,"SLV",2.60312767166002,2.60312767166002,2.60312767166002
2020,"SOM",6.72042738289027,6.72042738289027,6.72042738289027
2020,"SRB",5.67338700865319,5.67338700865319,5.67338700865319
2020,"STP",2.64941670741562,2.64941670741562,2.64941670741562
2020,"SUR",3.83511578540316,3.83511578540316,3.83511578540316
2020,"SVK",0.751700560495139,0.751700560495139,0.751700560495139
2020,"SVN",0.0962762163112085,0.0962762163112085,0.0962762163112085
2020,"SWE",3.33542925993242,3.33542925993242,3.33542925993242
2020,"SWZ",4.1898412902498,4.1898412902498,4.1898412902498
2020,"SYR",4.26334368434254,4.26334368434254,4.26334368434254
2020,"TCD",2.88571943870939,2.88571943870939,2.88571943870939
2020,"TGO",1.67712755213327,1.67712755213327,1.67712755213327
2020,"THA",3.22466340104586,3.22466340104586,3.22466340104586
2020,"TJK",13.3213916757057,13.3213916757057,13.3213916757057
2020,"TKM",6.4129229520002,6.4129229520002,6.4129229520002
2020,"TLS",10.0948514695759,10.0948514695759,10.0948514695759
2020,"TON",2.94699603209185,2.94699603209185,2.94699603209185
2020,"TTO",-3.53668028160822,-3.53668028160822,-3.53668028160822
2020,"TUN",2.20274296546632,2.20274296546632,2.20274296546632
2020,"TUR",3.32518152360974,3.32518152360974,3.32518152360974
2020,"TZA",3.40353315009321,3.40353315009321,3.40353315009321
2020,"UGA",4.31430914953406,4.31430914953406,4.31430914953406
2020,"UKR",7.45963719677426,7.45963719677426,7.45963719677426
2020,"URY",3.40444183309377,3.40444183309377,3.40444183309377
2020,"USA",1.62475924850172,1.62475924850172,1.62475924850172
2020,"UZB",13.0292994722564,13.0292994722564,13.0292994722564
2020,"VCT",3.68515930700604,3.68515930700604,3.68515930700604
2020,"VEN",5.28741114976743,5.28741114976743,5.28741114976743
2020,"VNM",7.78542535036373,7.78542535036373,7.78542535036373
2020,"VUT",4.50269557561376,4.50269557561376,4.50269557561376
2020,"WSM",4.55053526155084,4.55053526155084,4.55053526155084
2020,"YEM",13.0292300729064,13.0292300729064,13.0292300729064
2020,"ZAF",3.96138732554148,3.96138732554148,3.96138732554148
2020,"ZMB",4.01161522482973,4.01161522482973,4.01161522482973
2020,"ZWE",8.80610748154782,8.80610748154782,8.80610748154782
2025,"ARG",2.70882563426189,2.70882563426189,2.70882563426189
2025,"ARM",5.24493299377197,5.24493299377197,5.24493299377197
2025,"AUS",2.44551471232026,2.44551471232026,2.44551471232026
2025,"AUT",1.11104181524906,1.11104181524906,1.11104181524906
2025,"AZE",1.00290363789164,1.00290363789164,1.00290363789164
2025,"BDI",5.52574895511759,5.52574895511759,5.52574895511759
2025,"BEL",3.26861323591636,3.26861323591636,3.26861323591636
2025,"BEN",4.65497609934105,4.65497609934105,4.65497609934105
2025,"BFA",3.97148853146634,3.97148853146634,3.97148853146634
2025,"BGD",4.28217980302015,4.28217980302015,4.28217980302015
2025,"BGR",2.62160557751798,2.62160557751798,2.62160557751798
2025,"BHR",2.56809713513884,2.56809713513884,2.56809713513884
2025,"BHS",2.46651600119094,2.46651600119094,2.46651600119094
2025,"BIH",3.8880296938839,3.8880296938839,3.8880296938839
2025,"BLR",1.77542657339536,1.77542657339536,1.77542657339536
2025,"BLZ",3.19820160621198,3.19820160621198,3.19820160621198
2025,"BOL",3.81009496954938,3.81009496954938,3.81009496954938
2025,"BRA",2.70881652342152,2.70881652342152,2.70881652342152
2025,"BRB",0.906547336681396,0.906547336681396,0.906547336681396
2025,"BRN",-1.98860219769817,-1.98860219769817,-1.98860219769817
2025,"BTN",4.03833924689176,4.03833924689176,4.03833924689176
2025,"BWA",5.14834053896946,5.14834053896946,5.14834053896946
2025,"CAF",5.356976557809,5.356976557809,5.356976557809
2025,"CAN",2.31118461745539,2.31118461745539,2.31118461745539
2025,"CHE",1.36176126178571,1.36176126178571,1.36176126178571
2025,"CHL",3.06195050790474,3.06195050790474,3.06195050790474
2025,"CHN",4.45458725085113,4.45458725085113,4.45458725085113
2025,"CIV",4.47174845878988,4.47174845878988,4.47174845878988
2025,"CMR",5.06905853257931,5.06905853257931,5.06905853257931
2025,"COD",12.5472609633475,12.5472609633475,12.5472609633475
2025,"COG",6.66958625963656,6.66958625963656,6.66958625963656
2025,"COL",3.02623486273796,3.02623486273796,3.02623486273796
2025,"COM",5.49353203566791,5.49353203566791,5.49353203566791
2025,"CPV",2.42317555203906,2.42317555203906,2.42317555203906
2025,"CRI",2.18475742411808,2.18475742411808,2.18475742411808
2025,"CUB",2.8486351983556,2.8486351983556,2.8486351983556
2025,"CYP",3.28527290187117,3.28527290187117,3.28527290187117
2025,"CZE",1.14496787537508,1.14496787537508,1.14496787537508
2025,"DEU",1.0851508952765,1.0851508952765,1.0851508952765
2025,"DJI",2.90809782855119,2.90809782855119,2.90809782855119
2025,"DNK",1.35501688281843,1.35501688281843,1.35501688281843
2025,"DOM",2.61226272118413,2.61226272118413,2.61226272118413
2025,"DZA",3.8019348765663,3.8019348765663,3.8019348765663
2025,"ECU",3.75196108109774,3.75196108109774,3.75196108109774
2025,"EGY",4.01476640498373,4.01476640498373,4.01476640498373
2025,"ERI",9.01832418713089,9.01832418713089,9.01832418713089
2025,"ESP",3.03983988661809,3.03983988661809,3.03983988661809
2025,"EST",2.29559463188278,2.29559463188278,2.29559463188278
2025,"ETH",3.4247709085991,3.4247709085991,3.4247709085991
2025,"FIN",2.15732370333606,2.15732370333606,2.15732370333606
2025,"FJI",5.37141050456319,5.37141050456319,5.37141050456319
2025,"FRA",3.15956771876635,3.15956771876635,3.15956771876635
2025,"GAB",2.49842401620797,2.49842401620797,2.49842401620797
2025,"GBR",3.33035517861928,3.33035517861928,3.33035517861928
2025,"GEO",4.90984186273193,4.90984186273193,4.90984186273193
2025,"GHA",5.07773398939657,5.07773398939657,5.07773398939657
2025,"GIN",5.72662450576993,5.72662450576993,5.72662450576993
2025,"GMB",4.93279013846259,4.93279013846259,4.93279013846259
2025,"GNB",4.94199821162309,4.94199821162309,4.94199821162309
2025,"GNQ",1.43938644677182,1.43938644677182,1.43938644677182
2025,"GRC",3.25468130502384,3.25468130502384,3.25468130502384
2025,"GTM",3.45792980620936,3.45792980620936,3.45792980620936
2025,"GUY",3.73270047947718,3.73270047947718,3.73270047947718
2025,"HKG",1.73006954028527,1.73006954028527,1.73006954028527
2025,"HND",3.97328651670041,3.97328651670041,3.97328651670041
2025,"HRV",2.32576953446606,2.32576953446606,2.32576953446606
2025,"HTI",5.90973814952036,5.90973814952036,5.90973814952036
2025,"HUN",2.82949092448983,2.82949092448983,2.82949092448983
2025,"IDN",5.55078154279407,5.55078154279407,5.55078154279407
2025,"IND",6.13612348959058,6.13612348959058,6.13612348959058
2025,"IRL",2.61504921541329,2.61504921541329,2.61504921541329
2025,"IRN",2.02237765022706,2.02237765022706,2.02237765022706
2025,"IRQ",5.77792985246772,5.77792985246772,5.77792985246772
2025,"ISL",2.57019145500801,2.57019145500801,2.57019145500801
2025,"ISR",0.705260429720722,0.705260429720722,0.705260429720722
2025,"ITA",3.75269499424016,3.75269499424016,3.75269499424016
2025,"JAM",4.95330402404461,4.95330402404461,4.95330402404461
2025,"JOR",5.06673984600474,5.06673984600474,5.06673984600474
2025,"JPN",1.56101754813115,1.56101754813115,1.56101754813115
2025,"KAZ",2.08199889184684,2.08199889184684,2.08199889184684
2025,"KEN",7.25455528753216,7.25455528753216,7.25455528753216
2025,"KGZ",9.17432110671064,9.17432110671064,9.17432110671064
2025,"KHM",6.72192738653292,6.72192738653292,6.72192738653292
2025,"KOR",0.989262225025467,0.989262225025467,0.989262225025467
2025,"KWT",-1.42327864726954,-1.42327864726954,-1.42327864726954
2025,"LAO",3.13067294726355,3.13067294726355,3.13067294726355
2025,"LBN",1.88096061152361,1.88096061152361,1.88096061152361
2025,"LBR",7.42289119140425,7.42289119140425,7.42289119140425
2025,"LBY",0.477401434700897,0.477401434700897,0.477401434700897
2025,"LCA",2.26721837621147,2.26721837621147,2.26721837621147
2025,"LKA",2.13326362513829,2.13326362513829,2.13326362513829
2025,"LSO",4.61983007568616,4.61983007568616,4.61983007568616
2025,"LTU",2.22198575277778,2.22198575277778,2.22198575277778
