"year","Region","rate","rate.lb","rate.ub"
2015,"COD",5.58484233043297,5.58484233043297,5.58484233043297
2015,"COG",3.46159320342412,3.46159320342412,3.46159320342412
2015,"COL",2.99692481802114,2.99692481802114,2.99692481802114
2015,"COM",1.95110417032029,1.95110417032029,1.95110417032029
2015,"CPV",4.05148525536536,4.05148525536536,4.05148525536536
2015,"CRI",3.11056282387965,3.11056282387965,3.11056282387965
2015,"CUB",2.16234970345827,2.16234970345827,2.16234970345827
2015,"CYP",0.761768665127538,0.761768665127538,0.761768665127538
2015,"CZE",3.01052412798706,3.01052412798706,3.01052412798706
2015,"DEU",1.3426198052924,1.3426198052924,1.3426198052924
2015,"DJI",4.10617452321758,4.10617452321758,4.10617452321758
2015,"DNK",1.32275349879494,1.32275349879494,1.32275349879494
2015,"DOM",3.26929509555574,3.26929509555574,3.26929509555574
2015,"DZA",2.73159649028216,2.73159649028216,2.73159649028216
2015,"ECU",2.29453787071627,2.29453787071627,2.29453787071627
2015,"EGY",4.52434238626833,4.52434238626833,4.52434238626833
2015,"ERI",-1.38154248205415,-1.38154248205415,-1.38154248205415
2015,"ESP",0.780993769463545,0.780993769463545,0.780993769463545
2015,"EST",3.53428513236106,3.53428513236106,3.53428513236106
2015,"ETH",4.36680833546821,4.36680833546821,4.36680833546821
2015,"FIN",1.41236440545007,1.41236440545007,1.41236440545007
2015,"FJI",1.5564008857176,1.5564008857176,1.5564008857176
2015,"FRA",1.18626032796372,1.18626032796372,1.18626032796372
2015,"GAB",0.789160054404214,0.789160054404214,0.789160054404214
2015,"GBR",1.86861581765623,1.86861581765623,1.86861581765623
2015,"GEO",5.44041853276898,5.44041853276898,5.44041853276898
2015,"GHA",4.89017864558596,4.89017864558596,4.89017864558596
2015,"GIN",10.8895288380333,10.8895288380333,10.8895288380333
2015,"GMB",3.07009214511007,3.07009214511007,3.07009214511007
2015,"GNB",2.57235194054777,2.57235194054777,2.57235194054777
2015,"GNQ",-0.551797257915831,-0.551797257915831,-0.551797257915831
2015,"GRC",2.47584870919264,2.47584870919264,2.47584870919264
2015,"GTM",1.12968147508212,1.12968147508212,1.12968147508212
2015,"GUY",3.58760773309812,3.58760773309812,3.58760773309812
2015,"HKG",2.90596365534532,2.90596365534532,2.90596365534532
2015,"HND",2.1315583826784,2.1315583826784,2.1315583826784
2015,"HRV",2.22519079169489,2.22519079169489,2.22519079169489
2015,"HTI",4.2306746666996,4.2306746666996,4.2306746666996
2015,"HUN",1.91744261143875,1.91744261143875,1.91744261143875
2015,"IDN",5.88522144034507,5.88522144034507,5.88522144034507
2015,"IND",5.5650816385201,5.5650816385201,5.5650816385201
2015,"IRL",1.31757460867072,1.31757460867072,1.31757460867072
2015,"IRN",1.63285919381932,1.63285919381932,1.63285919381932
2015,"IRQ",6.10503150568984,6.10503150568984,6.10503150568984
2015,"ISL",1.82364034592468,1.82364034592468,1.82364034592468
2015,"ISR",2.10100717210007,2.10100717210007,2.10100717210007
2015,"ITA",1.15640854550643,1.15640854550643,1.15640854550643
2015,"JAM",1.30333719197946,1.30333719197946,1.30333719197946
2015,"JOR",3.13850051121978,3.13850051121978,3.13850051121978
2015,"JPN",1.19749738880884,1.19749738880884,1.19749738880884
2015,"KAZ",4.99284178893751,4.99284178893751,4.99284178893751
2015,"KEN",3.3242860813774,3.3242860813774,3.3242860813774
2015,"KGZ",3.76734901343856,3.76734901343856,3.76734901343856
2015,"KHM",6.07646291296853,6.07646291296853,6.07646291296853
2015,"KOR",3.61644815995992,3.61644815995992,3.61644815995992
2015,"KWT",1.72164238993127,1.72164238993127,1.72164238993127
2015,"LAO",6.11819715887243,6.11819715887243,6.11819715887243
2015,"LBN",3.29897157492403,3.29897157492403,3.29897157492403
2015,"LBR",5.26438170443393,5.26438170443393,5.26438170443393
2015,"LBY",3.08922214386018,3.08922214386018,3.08922214386018
2015,"LCA",1.67508516206687,1.67508516206687,1.67508516206687
2015,"LKA",5.64233235403666,5.64233235403666,5.64233235403666
2015,"LSO",3.22004312407509,3.22004312407509,3.22004312407509
2015,"LTU",3.50920812189944,3.50920812189944,3.50920812189944
2015,"LUX",1.23923501836891,1.23923501836891,1.23923501836891
2015,"LVA",3.74894598335709,3.74894598335709,3.74894598335709
2015,"MAC",0.931178137500566,0.931178137500566,0.931178137500566
2015,"MAR",4.8489286183834,4.8489286183834,4.8489286183834
2015,"MDA",5.77012506834064,5.77012506834064,5.77012506834064
2015,"MDG",2.38733357701673,2.38733357701673,2.38733357701673
2015,"MDV",2.4577363404797,2.4577363404797,2.4577363404797
2015,"MEX",2.27930145513235,2.27930145513235,2.27930145513235
2015,"MKD",3.74920749363159,3.74920749363159,3.74920749363159
2015,"MLI",2.98939683328177,2.98939683328177,2.98939683328177
2015,"MLT",2.01254929829595,2.01254929829595,2.01254929829595
2015,"MMR",5.53983815719621,5.53983815719621,5.53983815719621
2015,"MNE",2.16453138981343,2.16453138981343,2.16453138981343
2015,"MNG",8.46966113153003,8.46966113153003,8.46966113153003
2015,"MOZ",5.37671369995949,5.37671369995949,5.37671369995949
2015,"MRT",3.2586337956412,3.2586337956412,3.2586337956412
2015,"MUS",3.96906841169165,3.96906841169165,3.96906841169165
2015,"MWI",3.44972290305745,3.44972290305745,3.44972290305745
2015,"MYS",3.29578672548914,3.29578672548914,3.29578672548914
2015,"NAM",2.9295363320863,2.9295363320863,2.9295363320863
2015,"NCL",2.35019882006318,2.35019882006318,2.35019882006318
2015,"NER",2.38872190288288,2.38872190288288,2.38872190288288
2015,"NGA",4.01227195900089,4.01227195900089,4.01227195900089
2015,"NIC",2.96460308803486,2.96460308803486,2.96460308803486
2015,"NLD",1.40836088448346,1.40836088448346,1.40836088448346
2015,"NOR",1.34053862268022,1.34053862268022,1.34053862268022
2015,"NPL",2.7038875926835,2.7038875926835,2.7038875926835
2015,"NZL",1.30177505321682,1.30177505321682,1.30177505321682
2015,"OMN",2.21077360536708,2.21077360536708,2.21077360536708
2015,"PAK",2.20498299636069,2.20498299636069,2.20498299636069
2015,"PAN",4.47249902263327,4.47249902263327,4.47249902263327
2015,"PER",4.7465132683348,4.7465132683348,4.7465132683348
2015,"PHL",3.04507650553476,3.04507650553476,3.04507650553476
2015,"PNG",2.74812460276876,2.74812460276876,2.74812460276876
2015,"POL",3.24920455585309,3.24920455585309,3.24920455585309
2015,"PRI",1.97021342919622,1.97021342919622,1.97021342919622
2015,"PRT",1.75810931726794,1.75810931726794,1.75810931726794
2015,"PRY",3.18383349734594,3.18383349734594,3.18383349734594
2015,"PSE",3.61733616448821,3.61733616448821,3.61733616448821
2015,"PYF",0.279399657215729,0.279399657215729,0.279399657215729
2015,"QAT",3.44734707136558,3.44734707136558,3.44734707136558
2015,"ROU",3.59653699327521,3.59653699327521,3.59653699327521
2015,"RUS",3.76542979884418,3.76542979884418,3.76542979884418
2015,"RWA",4.16610201714254,4.16610201714254,4.16610201714254
2015,"SAU",2.03809620847786,2.03809620847786,2.03809620847786
2015,"SDN",5.15137292111498,5.15137292111498,5.15137292111498
2015,"SEN",3.06510565864329,3.06510565864329,3.06510565864329
2015,"SGP",2.80430305776194,2.80430305776194,2.80430305776194
2015,"SLB",2.30895314333324,2.30895314333324,2.30895314333324
2015,"SLE",2.90362197455265,2.90362197455265,2.90362197455265
2015,"SLV",2.2539217382809,2.2539217382809,2.2539217382809
2015,"SOM",2.79591134515047,2.79591134515047,2.79591134515047
2015,"SRB",2.39295605005566,2.39295605005566,2.39295605005566
2015,"STP",14.5520116283312,14.5520116283312,14.5520116283312
2015,"SUR",4.13031162966482,4.13031162966482,4.13031162966482
2015,"SVK",3.00043679631006,3.00043679631006,3.00043679631006
2015,"SVN",1.93794381029182,1.93794381029182,1.93794381029182
2015,"SWE",1.71177871844699,1.71177871844699,1.71177871844699
2015,"SWZ",-0.213222753271314,-0.213222753271314,-0.213222753271314
2015,"SYR",6.34822084876165,6.34822084876165,6.34822084876165
2015,"TCD",0.960904806510854,0.960904806510854,0.960904806510854
2015,"TGO",3.69719083324664,3.69719083324664,3.69719083324664
2015,"THA",4.56271879126675,4.56271879126675,4.56271879126675
2015,"TJK",4.02636360773638,4.02636360773638,4.02636360773638
2015,"TKM",7.7613316224161,7.7613316224161,7.7613316224161
2015,"TLS",5.89941120387549,5.89941120387549,5.89941120387549
2015,"TON",1.29698856729863,1.29698856729863,1.29698856729863
2015,"TTO",2.74909531362506,2.74909531362506,2.74909531362506
2015,"TUN",4.84251363454618,4.84251363454618,4.84251363454618
2015,"TUR",3.23895597936479,3.23895597936479,3.23895597936479
2015,"TWN",3.91296124537284,3.91296124537284,3.91296124537284
2015,"TZA",3.99519291447739,3.99519291447739,3.99519291447739
2015,"UGA",3.86272385332807,3.86272385332807,3.86272385332807
2015,"UKR",4.05531781722322,4.05531781722322,4.05531781722322
2015,"URY",3.44940554088462,3.44940554088462,3.44940554088462
2015,"USA",2.18076482235501,2.18076482235501,2.18076482235501
2015,"UZB",5.22158399380543,5.22158399380543,5.22158399380543
2015,"VCT",2.90336610711879,2.90336610711879,2.90336610711879
2015,"VEN",1.67361704796749,1.67361704796749,1.67361704796749
2015,"VNM",6.24649288989307,6.24649288989307,6.24649288989307
2015,"VUT",1.80400425370448,1.80400425370448,1.80400425370448
2015,"WSM",2.0778455987327,2.0778455987327,2.0778455987327
2015,"YEM",1.74926859800277,1.74926859800277,1.74926859800277
2015,"ZAF",3.5317279943204,3.5317279943204,3.5317279943204
2015,"ZMB",4.14453581565319,4.14453581565319,4.14453581565319
2015,"ZWE",2.05504077301573,2.05504077301573,2.05504077301573
2020,"ABW",5.23042375201348,5.23042375201348,5.23042375201348
2020,"AFG",2.05153411631553,2.05153411631553,2.05153411631553
2020,"AGO",0.278023533833838,0.278023533833838,0.278023533833838
2020,"ALB",2.40897162248433,2.40897162248433,2.40897162248433
2020,"ARE",2.01580087124786,2.01580087124786,2.01580087124786
2020,"ARG",2.70825198020224,2.70825198020224,2.70825198020224
2020,"ARM",3.55800651276033,3.55800651276033,3.55800651276033
2020,"AUS",1.70723727097295,1.70723727097295,1.70723727097295
2020,"AUT",1.45699625051752,1.45699625051752,1.45699625051752
2020,"AZE",1.51992500744593,1.51992500744593,1.51992500744593
2020,"BDI",3.40631572073569,3.40631572073569,3.40631572073569
2020,"BEL",1.46344139159857,1.46344139159857,1.46344139159857
2020,"BEN",2.1773197373343,2.1773197373343,2.1773197373343
2020,"BFA",2.92927529322065,2.92927529322065,2.92927529322065
2020,"BGD",4.61676243221467,4.61676243221467,4.61676243221467
2020,"BGR",4.05811752518611,4.05811752518611,4.05811752518611
2020,"BHR",2.45677260509782,2.45677260509782,2.45677260509782
2020,"BHS",1.34202775035792,1.34202775035792,1.34202775035792
2020,"BIH",4.17168247708694,4.17168247708694,4.17168247708694
2020,"BLR",3.50619320411828,3.50619320411828,3.50619320411828
2020,"BLZ",0.996043868732532,0.996043868732532,0.996043868732532
2020,"BOL",3.33564821755519,3.33564821755519,3.33564821755519
2020,"BRA",2.61956254610589,2.61956254610589,2.61956254610589
2020,"BRB",1.84068829244091,1.84068829244091,1.84068829244091
2020,"BRN",1.62047529469602,1.62047529469602,1.62047529469602
2020,"BTN",6.39176973365854,6.39176973365854,6.39176973365854
2020,"BWA",2.90332157104325,2.90332157104325,2.90332157104325
2020,"CAF",2.79498375688005,2.79498375688005,2.79498375688005
2020,"CAN",1.10022014460036,1.10022014460036,1.10022014460036
2020,"CHE",1.51632308956251,1.51632308956251,1.51632308956251
2020,"CHL",2.90174932736571,2.90174932736571,2.90174932736571
2020,"CHN",6.02105938445396,6.02105938445396,6.02105938445396
2020,"CIV",5.81732003246176,5.81732003246176,5.81732003246176
2020,"CMR",3.04706059110429,3.04706059110429,3.04706059110429
2020,"COD",6.5604708188395,6.5604708188395,6.5604708188395
2020,"COG",3.00947587135434,3.00947587135434,3.00947587135434
2020,"COL",2.08976789909496,2.08976789909496,2.08976789909496
2020,"COM",2.63405980950933,2.63405980950933,2.63405980950933
2020,"CPV",3.7401704546745,3.7401704546745,3.7401704546745
2020,"CRI",2.57592655260506,2.57592655260506,2.57592655260506
2020,"CUB",2.2738442734699,2.2738442734699,2.2738442734699
2020,"CYP",1.04393038061319,1.04393038061319,1.04393038061319
2020,"CZE",3.08370769880186,3.08370769880186,3.08370769880186
2020,"DEU",1.2995697365095,1.2995697365095,1.2995697365095
2020,"DJI",4.35079783603722,4.35079783603722,4.35079783603722
2020,"DNK",1.25201297095445,1.25201297095445,1.25201297095445
2020,"DOM",2.60446819762594,2.60446819762594,2.60446819762594
2020,"DZA",3.06510839246725,3.06510839246725,3.06510839246725
2020,"ECU",2.41786627689089,2.41786627689089,2.41786627689089
2020,"EGY",4.21203280517053,4.21203280517053,4.21203280517053
2020,"ERI",0.581200428981865,0.581200428981865,0.581200428981865
2020,"ESP",0.837754105754684,0.837754105754684,0.837754105754684
2020,"EST",3.18784554980678,3.18784554980678,3.18784554980678
2020,"ETH",3.00037517206817,3.00037517206817,3.00037517206817
2020,"FIN",1.49284797298028,1.49284797298028,1.49284797298028
2020,"FJI",2.11529687809289,2.11529687809289,2.11529687809289
2020,"FRA",1.39598973984882,1.39598973984882,1.39598973984882
2020,"GAB",0.863183395721867,0.863183395721867,0.863183395721867
2020,"GBR",1.78248325184531,1.78248325184531,1.78248325184531
2020,"GEO",4.52705796121647,4.52705796121647,4.52705796121647
2020,"GHA",3.50453336232988,3.50453336232988,3.50453336232988
2020,"GIN",6.27107531533024,6.27107531533024,6.27107531533024
2020,"GMB",2.9725156434488,2.9725156434488,2.9725156434488
2020,"GNB",2.96760829665659,2.96760829665659,2.96760829665659
2020,"GNQ",1.07718683762976,1.07718683762976,1.07718683762976
2020,"GRC",2.25310880219916,2.25310880219916,2.25310880219916
2020,"GTM",1.39608993780984,1.39608993780984,1.39608993780984
2020,"GUY",3.40168066434154,3.40168066434154,3.40168066434154
2020,"HKG",1.88236370004833,1.88236370004833,1.88236370004833
2020,"HND",2.09542503133611,2.09542503133611,2.09542503133611
2020,"HRV",2.02424524700809,2.02424524700809,2.02424524700809
2020,"HTI",4.02175672167961,4.02175672167961,4.02175672167961
2020,"HUN",2.46773442938391,2.46773442938391,2.46773442938391
2020,"IDN",5.55706817665991,5.55706817665991,5.55706817665991
2020,"IND",4.94081749381077,4.94081749381077,4.94081749381077
2020,"IRL",1.35754733414708,1.35754733414708,1.35754733414708
2020,"IRN",2.54928401102685,2.54928401102685,2.54928401102685
2020,"IRQ",2.68265810307937,2.68265810307937,2.68265810307937
2020,"ISL",1.97009878738168,1.97009878738168,1.97009878738168
2020,"ISR",2.10568436300764,2.10568436300764,2.10568436300764
2020,"ITA",1.30982042492414,1.30982042492414,1.30982042492414
2020,"JAM",1.7008985482441,1.7008985482441,1.7008985482441
2020,"JOR",3.73487364009903,3.73487364009903,3.73487364009903
2020,"JPN",1.67569307086844,1.67569307086844,1.67569307086844
2020,"KAZ",5.51638558611163,5.51638558611163,5.51638558611163
2020,"KEN",2.68609916972642,2.68609916972642,2.68609916972642
2020,"KGZ",4.06101309606417,4.06101309606417,4.06101309606417
2020,"KHM",4.35533986015673,4.35533986015673,4.35533986015673
2020,"KOR",3.36039376979922,3.36039376979922,3.36039376979922
2020,"KWT",2.18277490385324,2.18277490385324,2.18277490385324
2020,"LAO",4.18023784720545,4.18023784720545,4.18023784720545
2020,"LBN",3.09900257557134,3.09900257557134,3.09900257557134
2020,"LBR",5.17629941737589,5.17629941737589,5.17629941737589
2020,"LBY",3.06159175058129,3.06159175058129,3.06159175058129
2020,"LCA",2.18301986842826,2.18301986842826,2.18301986842826
2020,"LKA",4.95573918958303,4.95573918958303,4.95573918958303
2020,"LSO",2.86302589946925,2.86302589946925,2.86302589946925
2020,"LTU",2.3540790851973,2.3540790851973,2.3540790851973
2020,"LUX",0.875099095964416,0.875099095964416,0.875099095964416
2020,"LVA",3.09152079987954,3.09152079987954,3.09152079987954
2020,"MAC",0.431560258578534,0.431560258578534,0.431560258578534
2020,"MAR",4.62513229563313,4.62513229563313,4.62513229563313
2020,"MDA",5.78408444273708,5.78408444273708,5.78408444273708
2020,"MDG",2.81561639081813,2.81561639081813,2.81561639081813
2020,"MDV",2.62522532211926,2.62522532211926,2.62522532211926
2020,"MEX",2.24785445783415,2.24785445783415,2.24785445783415
2020,"MKD",3.59824842625009,3.59824842625009,3.59824842625009
2020,"MLI",3.01857835191437,3.01857835191437,3.01857835191437
2020,"MLT",2.40397070983345,2.40397070983345,2.40397070983345
2020,"MMR",3.87379134097556,3.87379134097556,3.87379134097556
2020,"MNE",2.34153070632572,2.34153070632572,2.34153070632572
2020,"MNG",6.30005131574174,6.30005131574174,6.30005131574174
2020,"MOZ",3.96438725305546,3.96438725305546,3.96438725305546
2020,"MRT",2.73323678078403,2.73323678078403,2.73323678078403
2020,"MUS",3.36197275868311,3.36197275868311,3.36197275868311
2020,"MWI",3.07102990177488,3.07102990177488,3.07102990177488
2020,"MYS",3.01492538122681,3.01492538122681,3.01492538122681
2020,"NAM",2.87907550393089,2.87907550393089,2.87907550393089
2020,"NCL",2.37444845997965,2.37444845997965,2.37444845997965
2020,"NER",2.02753321110178,2.02753321110178,2.02753321110178
2020,"NGA",3.0895966618707,3.0895966618707,3.0895966618707
2020,"NIC",3.63020780599839,3.63020780599839,3.63020780599839
2020,"NLD",1.31012318125181,1.31012318125181,1.31012318125181
2020,"NOR",0.987227029406235,0.987227029406235,0.987227029406235
2020,"NPL",2.49266190925661,2.49266190925661,2.49266190925661
2020,"NZL",1.34955132039256,1.34955132039256,1.34955132039256
2020,"OMN",2.43240355403411,2.43240355403411,2.43240355403411
2020,"PAK",2.17278206895,2.17278206895,2.17278206895
2020,"PAN",3.64745622679479,3.64745622679479,3.64745622679479
2020,"PER",3.99688569628289,3.99688569628289,3.99688569628289
2020,"PHL",2.1127030571171,2.1127030571171,2.1127030571171
2020,"PNG",2.63608399535282,2.63608399535282,2.63608399535282
2020,"POL",2.95758747850868,2.95758747850868,2.95758747850868
2020,"PRI",2.09331856237744,2.09331856237744,2.09331856237744
2020,"PRT",1.87278619534705,1.87278619534705,1.87278619534705
2020,"PRY",3.42233140526191,3.42233140526191,3.42233140526191
2020,"PSE",3.70518146468306,3.70518146468306,3.70518146468306
2020,"PYF",0.606966989677149,0.606966989677149,0.606966989677149
2020,"QAT",2.54037310394111,2.54037310394111,2.54037310394111
2020,"ROU",3.34244124931415,3.34244124931415,3.34244124931415
2020,"RUS",3.56492768264164,3.56492768264164,3.56492768264164
2020,"RWA",3.41957133901074,3.41957133901074,3.41957133901074
2020,"SAU",2.13051555716071,2.13051555716071,2.13051555716071
2020,"SDN",2.51933202945163,2.51933202945163,2.51933202945163
2020,"SEN",2.50156219472331,2.50156219472331,2.50156219472331
2020,"SGP",1.96786970146148,1.96786970146148,1.96786970146148
2020,"SLB",2.56285804944072,2.56285804944072,2.56285804944072
2020,"SLE",2.95314922929029,2.95314922929029,2.95314922929029
2020,"SLV",2.02900991770099,2.02900991770099,2.02900991770099
2020,"SOM",3.19776889033596,3.19776889033596,3.19776889033596
2020,"SRB",2.51819028143424,2.51819028143424,2.51819028143424
2020,"STP",5.55263733148854,5.55263733148854,5.55263733148854
2020,"SUR",3.85110504680344,3.85110504680344,3.85110504680344
2020,"SVK",2.75617242940331,2.75617242940331,2.75617242940331
2020,"SVN",1.96002698836186,1.96002698836186,1.96002698836186
2020,"SWE",1.63419569345569,1.63419569345569,1.63419569345569
2020,"SWZ",0.872082377757177,0.872082377757177,0.872082377757177
2020,"SYR",3.37457126969942,3.37457126969942,3.37457126969942
2020,"TCD",2.1070645305773,2.1070645305773,2.1070645305773
2020,"TGO",3.14889186914846,3.14889186914846,3.14889186914846
2020,"THA",4.28580550015574,4.28580550015574,4.28580550015574
2020,"TJK",3.70588691051017,3.70588691051017,3.70588691051017
2020,"TKM",6.179093023244,6.179093023244,6.179093023244
2020,"TLS",3.8580911547559,3.8580911547559,3.8580911547559
2020,"TON",1.63468787830465,1.63468787830465,1.63468787830465
2020,"TTO",2.57377738943234,2.57377738943234,2.57377738943234
2020,"TUN",4.68223059557249,4.68223059557249,4.68223059557249
2020,"TUR",2.55000641367276,2.55000641367276,2.55000641367276
2020,"TWN",2.53786527469816,2.53786527469816,2.53786527469816
2020,"TZA",3.52368889394061,3.52368889394061,3.52368889394061
2020,"UGA",3.04879455633695,3.04879455633695,3.04879455633695
2020,"UKR",4.15562466073691,4.15562466073691,4.15562466073691
2020,"URY",2.97763985705662,2.97763985705662,2.97763985705662
2020,"USA",1.90901296041783,1.90901296041783,1.90901296041783
2020,"UZB",5.37164666899383,5.37164666899383,5.37164666899383
2020,"VCT",2.05903722257359,2.05903722257359,2.05903722257359
2020,"VEN",2.19238944454023,2.19238944454023,2.19238944454023
2020,"VNM",5.05371327609851,5.05371327609851,5.05371327609851
2020,"VUT",2.1039824658831,2.1039824658831,2.1039824658831
2020,"WSM",1.93201374024747,1.93201374024747,1.93201374024747
2020,"YEM",2.15250459600014,2.15250459600014,2.15250459600014
2020,"ZAF",3.19001065771052,3.19001065771052,3.19001065771052
2020,"ZMB",3.27074739835655,3.27074739835655,3.27074739835655
2020,"ZWE",2.88676764613611,2.88676764613611,2.88676764613611
2025,"ABW",5.87792118356814,5.87792118356814,5.87792118356814
2025,"AFG",1.96046160217438,1.96046160217438,1.96046160217438
2025,"AGO",-0.385588530101844,-0.385588530101844,-0.385588530101844
2025,"ALB",2.50611664025685,2.50611664025685,2.50611664025685
2025,"ARE",2.37697425162264,2.37697425162264,2.37697425162264
2025,"ARG",2.51305742812307,2.51305742812307,2.51305742812307
2025,"ARM",3.58506652359867,3.58506652359867,3.58506652359867
2025,"AUS",1.72504003865104,1.72504003865104,1.72504003865104
2025,"AUT",1.53710052388507,1.53710052388507,1.53710052388507
2025,"AZE",1.82459553111523,1.82459553111523,1.82459553111523
2025,"BDI",3.10417602541495,3.10417602541495,3.10417602541495
2025,"BEL",1.74296138778527,1.74296138778527,1.74296138778527
2025,"BEN",1.90698742240318,1.90698742240318,1.90698742240318
2025,"BFA",2.11092046510784,2.11092046510784,2.11092046510784
2025,"BGD",3.37271357770177,3.37271357770177,3.37271357770177
2025,"BGR",3.59263560203686,3.59263560203686,3.59263560203686
2025,"BHR",2.30782112340453,2.30782112340453,2.30782112340453
2025,"BHS",1.36986374149179,1.36986374149179,1.36986374149179
2025,"BIH",3.80008581925769,3.80008581925769,3.80008581925769
2025,"BLR",3.11792042669188,3.11792042669188,3.11792042669188
2025,"BLZ",1.21381905715072,1.21381905715072,1.21381905715072
2025,"BOL",3.19695599833976,3.19695599833976,3.19695599833976
2025,"BRA",2.29669632965024,2.29669632965024,2.29669632965024
2025,"BRB",2.04701151168328,2.04701151168328,2.04701151168328
2025,"BRN",1.55635397455329,1.55635397455329,1.55635397455329
2025,"BTN",5.05943322646432,5.05943322646432,5.05943322646432
2025,"BWA",2.59489326398055,2.59489326398055,2.59489326398055
2025,"CAF",2.02104699592118,2.02104699592118,2.02104699592118
2025,"CAN",1.25614099358489,1.25614099358489,1.25614099358489
2025,"CHE",1.52675192685281,1.52675192685281,1.52675192685281
2025,"CHL",2.50573394514542,2.50573394514542,2.50573394514542
2025,"CHN",4.62694635889883,4.62694635889883,4.62694635889883
2025,"CIV",4.61932253355568,4.61932253355568,4.61932253355568
2025,"CMR",2.62364626320082,2.62364626320082,2.62364626320082
2025,"COD",5.20161569323889,5.20161569323889,5.20161569323889
2025,"COG",2.38744236313966,2.38744236313966,2.38744236313966
2025,"COL",2.38246941278188,2.38246941278188,2.38246941278188
2025,"COM",2.52381906883694,2.52381906883694,2.52381906883694
2025,"CPV",3.60629476875265,3.60629476875265,3.60629476875265
2025,"CRI",2.29118706067362,2.29118706067362,2.29118706067362
2025,"CUB",2.28267257439043,2.28267257439043,2.28267257439043
2025,"CYP",1.64622649996584,1.64622649996584,1.64622649996584
2025,"CZE",3.15611197530663,3.15611197530663,3.15611197530663
2025,"DEU",1.35760067032189,1.35760067032189,1.35760067032189
2025,"DJI",4.00779920221459,4.00779920221459,4.00779920221459
2025,"DNK",1.37724407973627,1.37724407973627,1.37724407973627
2025,"DOM",2.47938354310515,2.47938354310515,2.47938354310515
2025,"DZA",2.6322188505653,2.6322188505653,2.6322188505653
2025,"ECU",2.54888330777769,2.54888330777769,2.54888330777769
2025,"EGY",4.15514167777853,4.15514167777853,4.15514167777853
2025,"ERI",0.484207366810252,0.484207366810252,0.484207366810252
2025,"ESP",1.21137630885668,1.21137630885668,1.21137630885668
2025,"EST",3.14345970788398,3.14345970788398,3.14345970788398
2025,"ETH",2.31068806703041,2.31068806703041,2.31068806703041
2025,"FIN",1.70764136432533,1.70764136432533,1.70764136432533
2025,"FJI",2.19883958410729,2.19883958410729,2.19883958410729
2025,"FRA",1.69315142244715,1.69315142244715,1.69315142244715
2025,"GAB",1.00689568084542,1.00689568084542,1.00689568084542
2025,"GBR",1.76963464323499,1.76963464323499,1.76963464323499
2025,"GEO",4.07872694520689,4.07872694520689,4.07872694520689
2025,"GHA",2.36799191301882,2.36799191301882,2.36799191301882
2025,"GIN",4.17886494620008,4.17886494620008,4.17886494620008
2025,"GMB",2.60787641555655,2.60787641555655,2.60787641555655
2025,"GNB",2.97381565408112,2.97381565408112,2.97381565408112
2025,"GNQ",1.06500596294843,1.06500596294843,1.06500596294843
2025,"GRC",2.56185448789763,2.56185448789763,2.56185448789763
2025,"GTM",1.48343501846564,1.48343501846564,1.48343501846564
2025,"GUY",3.18397620231879,3.18397620231879,3.18397620231879
