"year","Region","rate","rate.lb","rate.ub"
2015,"ABW",1.00522721469971,1.00522721469971,1.00522721469971
2015,"AFG",3.0155329218722,3.0155329218722,3.0155329218722
2015,"AGO",2.95100306226468,2.95100306226468,2.95100306226468
2015,"ALB",0.45566893931015,0.45566893931015,0.45566893931015
2015,"ARE",2.16833497682281,2.16833497682281,2.16833497682281
2015,"ARG",0.920842543652656,0.920842543652656,0.920842543652656
2015,"ARM",0.0258097853455208,0.0258097853455208,0.0258097853455208
2015,"AUS",1.054852029937,1.054852029937,1.054852029937
2015,"AUT",0.0681904320928073,0.0681904320928073,0.0681904320928073
2015,"AZE",0.932383526256242,0.932383526256242,0.932383526256242
2015,"BDI",2.37535251158212,2.37535251158212,2.37535251158212
2015,"BEL",0.191589763891398,0.191589763891398,0.191589763891398
2015,"BEN",2.66226562403535,2.66226562403535,2.66226562403535
2015,"BFA",3.03317369016916,3.03317369016916,3.03317369016916
2015,"BGD",1.3197622338869,1.3197622338869,1.3197622338869
2015,"BGR",-0.502203348330843,-0.502203348330843,-0.502203348330843
2015,"BHR",2.54015441314892,2.54015441314892,2.54015441314892
2015,"BHS",1.17742449727201,1.17742449727201,1.17742449727201
2015,"BIH",-0.10156646827254,-0.10156646827254,-0.10156646827254
2015,"BLR",-0.283139897584572,-0.283139897584572,-0.283139897584572
2015,"BLZ",1.85938092870319,1.85938092870319,1.85938092870319
2015,"BOL",1.78374145890188,1.78374145890188,1.78374145890188
2015,"BRA",0.891631226585443,0.891631226585443,0.891631226585443
2015,"BRB",0.216452242460852,0.216452242460852,0.216452242460852
2015,"BRN",1.39882934645552,1.39882934645552,1.39882934645552
2015,"BTN",1.76822182454817,1.76822182454817,1.76822182454817
2015,"BWA",0.719767730232523,0.719767730232523,0.719767730232523
2015,"CAF",1.9352018007913,1.9352018007913,1.9352018007913
2015,"CAN",0.64895018676332,0.64895018676332,0.64895018676332
2015,"CHE",0.258794754441438,0.258794754441438,0.258794754441438
2015,"CHL",0.8942223538837,0.8942223538837,0.8942223538837
2015,"CHN",0.292278548174818,0.292278548174818,0.292278548174818
2015,"CIV",2.0897920909825,2.0897920909825,2.0897920909825
2015,"CMR",2.05594173597405,2.05594173597405,2.05594173597405
2015,"COD",2.87518168721073,2.87518168721073,2.87518168721073
2015,"COG",2.32894669181098,2.32894669181098,2.32894669181098
2015,"COL",1.36468252943944,1.36468252943944,1.36468252943944
2015,"COM",2.48708206920121,2.48708206920121,2.48708206920121
2015,"CPV",1.12387775013427,1.12387775013427,1.12387775013427
2015,"CRI",1.3713325864865,1.3713325864865,1.3713325864865
2015,"CUB",0.0124413483163055,0.0124413483163055,0.0124413483163055
2015,"CYP",1.05268775591238,1.05268775591238,1.05268775591238
2015,"CZE",0.112170781272591,0.112170781272591,0.112170781272591
2015,"DEU",-0.270388037248348,-0.270388037248348,-0.270388037248348
2015,"DJI",1.62181837488014,1.62181837488014,1.62181837488014
2015,"DNK",0.176804499016514,0.176804499016514,0.176804499016514
2015,"DOM",1.34436616908316,1.34436616908316,1.34436616908316
2015,"DZA",1.50849368942929,1.50849368942929,1.50849368942929
2015,"ECU",1.52852769607195,1.52852769607195,1.52852769607195
2015,"EGY",1.68223968750691,1.68223968750691,1.68223968750691
2015,"ERI",2.53525673289763,2.53525673289763,2.53525673289763
2015,"ESP",0.136836855815847,0.136836855815847,0.136836855815847
2015,"EST",-0.303035876957414,-0.303035876957414,-0.303035876957414
2015,"ETH",2.38714244135432,2.38714244135432,2.38714244135432
2015,"FIN",0.193566329847195,0.193566329847195,0.193566329847195
2015,"FJI",0.834180562364772,0.834180562364772,0.834180562364772
2015,"FRA",0.37913067654487,0.37913067654487,0.37913067654487
2015,"GAB",1.67269595066231,1.67269595066231,1.67269595066231
2015,"GBR",0.364856077224673,0.364856077224673,0.364856077224673
2015,"GEO",-0.266970229016794,-0.266970229016794,-0.266970229016794
2015,"GHA",2.30035965900199,2.30035965900199,2.30035965900199
2015,"GIN",2.0761492373049,2.0761492373049,2.0761492373049
2015,"GMB",2.52020946680702,2.52020946680702,2.52020946680702
2015,"GNB",1.93662585213961,1.93662585213961,1.93662585213961
2015,"GNQ",2.42619672275466,2.42619672275466,2.42619672275466
2015,"GRC",-0.185072212834325,-0.185072212834325,-0.185072212834325
2015,"GTM",2.43804646310646,2.43804646310646,2.43804646310646
2015,"GUY",0.789504692912701,0.789504692912701,0.789504692912701
2015,"HKG",0.582925322097316,0.582925322097316,0.582925322097316
2015,"HND",1.99142977306821,1.99142977306821,1.99142977306821
2015,"HRV",-0.165229469101957,-0.165229469101957,-0.165229469101957
2015,"HTI",1.28702021198459,1.28702021198459,1.28702021198459
2015,"HUN",-0.457223212694646,-0.457223212694646,-0.457223212694646
2015,"IDN",0.929481867424431,0.929481867424431,0.929481867424431
2015,"IND",1.42249757682686,1.42249757682686,1.42249757682686
2015,"IRL",0.811254421543395,0.811254421543395,0.811254421543395
