"year","Region","rate","rate.lb","rate.ub"
2015,"CZE",2.83755535194881,2.83755535194881,2.83755535194881
2015,"DEU",1.29286020834962,1.29286020834962,1.29286020834962
2015,"DJI",4.14196513490124,4.14196513490124,4.14196513490124
2015,"DNK",1.23834418029292,1.23834418029292,1.23834418029292
2015,"DOM",3.1873468520073,3.1873468520073,3.1873468520073
2015,"DZA",2.66055514734249,2.66055514734249,2.66055514734249
2015,"ECU",2.20828912178093,2.20828912178093,2.20828912178093
2015,"EGY",4.42101740808698,4.42101740808698,4.42101740808698
2015,"ERI",-1.29460492376638,-1.29460492376638,-1.29460492376638
2015,"ESP",0.804511213846748,0.804511213846748,0.804511213846748
2015,"EST",3.35790176975221,3.35790176975221,3.35790176975221
2015,"ETH",4.44813208054722,4.44813208054722,4.44813208054722
2015,"FIN",1.34691121804347,1.34691121804347,1.34691121804347
2015,"FJI",1.46991423302039,1.46991423302039,1.46991423302039
2015,"FRA",1.1184385774704,1.1184385774704,1.1184385774704
2015,"GAB",0.929418393637316,0.929418393637316,0.929418393637316
2015,"GBR",1.77534313003043,1.77534313003043,1.77534313003043
2015,"GEO",5.24114658609344,5.24114658609344,5.24114658609344
2015,"GHA",4.94334170080135,4.94334170080135,4.94334170080135
2015,"GIN",11.0483198461166,11.0483198461166,11.0483198461166
2015,"GMB",3.10529656059699,3.10529656059699,3.10529656059699
2015,"GNB",2.61704071690763,2.61704071690763,2.61704071690763
2015,"GNQ",-0.543066759352429,-0.543066759352429,-0.543066759352429
2015,"GRC",2.34229570778934,2.34229570778934,2.34229570778934
2015,"GTM",1.25543932777439,1.25543932777439,1.25543932777439
2015,"GUY",3.54440873081749,3.54440873081749,3.54440873081749
2015,"HKG",2.77802041632842,2.77802041632842,2.77802041632842
2015,"HND",2.17506311101865,2.17506311101865,2.17506311101865
2015,"HRV",2.14544297473385,2.14544297473385,2.14544297473385
2015,"HTI",4.33790181598148,4.33790181598148,4.33790181598148
2015,"HUN",1.78788190048008,1.78788190048008,1.78788190048008
2015,"IDN",5.75953640465403,5.75953640465403,5.75953640465403
2015,"IND",5.415401347833,5.415401347833,5.415401347833
2015,"IRL",1.24989624670666,1.24989624670666,1.24989624670666
2015,"IRN",1.57914170228146,1.57914170228146,1.57914170228146
2015,"IRQ",6.07229112076324,6.07229112076324,6.07229112076324
2015,"ISL",1.69753070814675,1.69753070814675,1.69753070814675
2015,"ISR",2.05216606568313,2.05216606568313,2.05216606568313
2015,"ITA",1.11187540016751,1.11187540016751,1.11187540016751
2015,"JAM",1.23436818562015,1.23436818562015,1.23436818562015
2015,"JOR",3.05720337946151,3.05720337946151,3.05720337946151
2015,"JPN",1.13026308969417,1.13026308969417,1.13026308969417
2015,"KAZ",4.89153034240415,4.89153034240415,4.89153034240415
2015,"KEN",3.3537309386964,3.3537309386964,3.3537309386964
2015,"KGZ",3.77122800546155,3.77122800546155,3.77122800546155
2015,"KHM",6.10978468906451,6.10978468906451,6.10978468906451
2015,"KOR",3.46472794991395,3.46472794991395,3.46472794991395
2015,"KWT",1.73060318773486,1.73060318773486,1.73060318773486
2015,"LAO",6.18285378239074,6.18285378239074,6.18285378239074
2015,"LBN",3.2361064038853,3.2361064038853,3.2361064038853
2015,"LBR",5.25594436120356,5.25594436120356,5.25594436120356
2015,"LBY",3.03991643719359,3.03991643719359,3.03991643719359
2015,"LCA",1.65501823366403,1.65501823366403,1.65501823366403
2015,"LKA",5.51392285253329,5.51392285253329,5.51392285253329
2015,"LSO",3.3021758795585,3.3021758795585,3.3021758795585
2015,"LTU",3.38667110519247,3.38667110519247,3.38667110519247
2015,"LUX",1.19024801301957,1.19024801301957,1.19024801301957
2015,"LVA",3.66757600960612,3.66757600960612,3.66757600960612
2015,"MAC",0.881631373872915,0.881631373872915,0.881631373872915
2015,"MAR",4.64010679111597,4.64010679111597,4.64010679111597
2015,"MDA",5.59815245642246,5.59815245642246,5.59815245642246
2015,"MDG",2.44939944442475,2.44939944442475,2.44939944442475
2015,"MDV",2.4261068252043,2.4261068252043,2.4261068252043
2015,"MEX",2.2156993053188,2.2156993053188,2.2156993053188
2015,"MKD",3.61387957361772,3.61387957361772,3.61387957361772
2015,"MLI",3.00237473783873,3.00237473783873,3.00237473783873
2015,"MLT",1.88026317411703,1.88026317411703,1.88026317411703
2015,"MMR",5.55557793036259,5.55557793036259,5.55557793036259
2015,"MNE",2.07307210478365,2.07307210478365,2.07307210478365
2015,"MNG",8.20606666640828,8.20606666640828,8.20606666640828
2015,"MOZ",5.41838586259509,5.41838586259509,5.41838586259509
2015,"MRT",3.28056505030483,3.28056505030483,3.28056505030483
2015,"MUS",3.87106915231892,3.87106915231892,3.87106915231892
2015,"MWI",3.50294102522919,3.50294102522919,3.50294102522919
2015,"MYS",3.19047096786835,3.19047096786835,3.19047096786835
2015,"NAM",2.89667441905963,2.89667441905963,2.89667441905963
2015,"NCL",2.05170130765935,2.05170130765935,2.05170130765935
2015,"NER",2.40950902885719,2.40950902885719,2.40950902885719
2015,"NGA",4.06087366412275,4.06087366412275,4.06087366412275
2015,"NIC",2.94581184137785,2.94581184137785,2.94581184137785
2015,"NLD",1.39241161899879,1.39241161899879,1.39241161899879
2015,"NOR",1.30487579894365,1.30487579894365,1.30487579894365
2015,"NPL",2.73567725477302,2.73567725477302,2.73567725477302
2015,"NZL",1.29531186180256,1.29531186180256,1.29531186180256
2015,"OMN",2.00059421118484,2.00059421118484,2.00059421118484
2015,"PAK",2.23453285068718,2.23453285068718,2.23453285068718
2015,"PAN",4.38615723774425,4.38615723774425,4.38615723774425
2015,"PER",4.63316143502746,4.63316143502746,4.63316143502746
2015,"PHL",3.10411865087645,3.10411865087645,3.10411865087645
2015,"PNG",2.80614946705884,2.80614946705884,2.80614946705884
2015,"POL",3.10555446780894,3.10555446780894,3.10555446780894
2015,"PRI",1.65440589170363,1.65440589170363,1.65440589170363
2015,"PRT",1.65017337104006,1.65017337104006,1.65017337104006
2015,"PRY",3.09498356299924,3.09498356299924,3.09498356299924
2015,"PSE",3.62794003059796,3.62794003059796,3.62794003059796
2015,"PYF",-0.00461919067367145,-0.00461919067367145,-0.00461919067367145
2015,"QAT",3.23598022444673,3.23598022444673,3.23598022444673
2015,"ROU",3.48447561980928,3.48447561980928,3.48447561980928
2015,"RUS",3.65848718602436,3.65848718602436,3.65848718602436
2015,"RWA",4.21746885738608,4.21746885738608,4.21746885738608
2015,"SAU",2.0013876662786,2.0013876662786,2.0013876662786
2015,"SDN",5.19345907836257,5.19345907836257,5.19345907836257
2015,"SEN",3.09083945400281,3.09083945400281,3.09083945400281
2015,"SGP",2.74904755724699,2.74904755724699,2.74904755724699
2015,"SLB",2.45088908029445,2.45088908029445,2.45088908029445
2015,"SLE",2.94252988129895,2.94252988129895,2.94252988129895
2015,"SLV",2.22632735540487,2.22632735540487,2.22632735540487
2015,"SOM",2.99002483564448,2.99002483564448,2.99002483564448
2015,"SRB",2.35914861741819,2.35914861741819,2.35914861741819
2015,"STP",14.6914830196146,14.6914830196146,14.6914830196146
2015,"SUR",3.99134794068401,3.99134794068401,3.99134794068401
2015,"SVK",2.89592879783216,2.89592879783216,2.89592879783216
2015,"SVN",1.80838257549514,1.80838257549514,1.80838257549514
2015,"SWE",1.67725814226756,1.67725814226756,1.67725814226756
2015,"SWZ",-0.00829555209864719,-0.00829555209864719,-0.00829555209864719
2015,"SYR",6.40634629633572,6.40634629633572,6.40634629633572
2015,"TCD",0.974658772401948,0.974658772401948,0.974658772401948
2015,"TGO",3.72323880215395,3.72323880215395,3.72323880215395
2015,"THA",4.41611267303277,4.41611267303277,4.41611267303277
2015,"TJK",4.12627225385256,4.12627225385256,4.12627225385256
2015,"TKM",7.62710569091534,7.62710569091534,7.62710569091534
2015,"TLS",6.00287042483052,6.00287042483052,6.00287042483052
2015,"TON",1.29641346892588,1.29641346892588,1.29641346892588
2015,"TTO",2.58581081575593,2.58581081575593,2.58581081575593
2015,"TUN",4.73046072466223,4.73046072466223,4.73046072466223
2015,"TUR",3.14137069493361,3.14137069493361,3.14137069493361
2015,"TWN",3.71294316118677,3.71294316118677,3.71294316118677
2015,"TZA",4.04971483855394,4.04971483855394,4.04971483855394
2015,"UGA",3.9314569467255,3.9314569467255,3.9314569467255
2015,"UKR",3.88965072235103,3.88965072235103,3.88965072235103
2015,"URY",3.30541569199387,3.30541569199387,3.30541569199387
2015,"USA",2.07459096814773,2.07459096814773,2.07459096814773
2015,"UZB",5.05008365197173,5.05008365197173,5.05008365197173
2015,"VCT",2.76268527434407,2.76268527434407,2.76268527434407
2015,"VEN",1.61253655998039,1.61253655998039,1.61253655998039
2015,"VNM",6.09104336455375,6.09104336455375,6.09104336455375
2015,"VUT",1.84389023616012,1.84389023616012,1.84389023616012
2015,"WSM",2.05106334176755,2.05106334176755,2.05106334176755
2015,"YEM",1.79940470127142,1.79940470127142,1.79940470127142
2015,"ZAF",3.47868910077087,3.47868910077087,3.47868910077087
2015,"ZMB",4.22499421322422,4.22499421322422,4.22499421322422
2015,"ZWE",2.10745781319492,2.10745781319492,2.10745781319492
2020,"ABW",3.6648654149702,3.6648654149702,3.6648654149702
2020,"AFG",2.10829497094478,2.10829497094478,2.10829497094478
2020,"AGO",0.19376760961507,0.19376760961507,0.19376760961507
2020,"ALB",1.92923804489398,1.92923804489398,1.92923804489398
2020,"ARE",1.70819260724757,1.70819260724757,1.70819260724757
2020,"ARG",2.22021863549915,2.22021863549915,2.22021863549915
2020,"ARM",2.99252130787253,2.99252130787253,2.99252130787253
2020,"AUS",1.4244703046173,1.4244703046173,1.4244703046173
2020,"AUT",1.15439625205352,1.15439625205352,1.15439625205352
2020,"AZE",1.24234183191785,1.24234183191785,1.24234183191785
2020,"BDI",3.64882256545014,3.64882256545014,3.64882256545014
2020,"BEL",1.2453716821361,1.2453716821361,1.2453716821361
2020,"BEN",2.36550254559738,2.36550254559738,2.36550254559738
2020,"BFA",3.08422849040031,3.08422849040031,3.08422849040031
2020,"BGD",4.55136226707997,4.55136226707997,4.55136226707997
2020,"BGR",3.5070403105613,3.5070403105613,3.5070403105613
2020,"BHR",2.05826911947689,2.05826911947689,2.05826911947689
2020,"BHS",0.888807420832904,0.888807420832904,0.888807420832904
2020,"BIH",3.74427445886942,3.74427445886942,3.74427445886942
2020,"BLR",3.05091716764639,3.05091716764639,3.05091716764639
2020,"BLZ",1.39418642426461,1.39418642426461,1.39418642426461
2020,"BOL",3.03171001449623,3.03171001449623,3.03171001449623
2020,"BRA",2.11746923337661,2.11746923337661,2.11746923337661
2020,"BRB",1.23167199976795,1.23167199976795,1.23167199976795
2020,"BRN",1.1106700679496,1.1106700679496,1.1106700679496
2020,"BTN",5.62428672867614,5.62428672867614,5.62428672867614
2020,"BWA",2.45561168012371,2.45561168012371,2.45561168012371
2020,"CAF",3.0417686557952,3.0417686557952,3.0417686557952
2020,"CAN",1.08570765995084,1.08570765995084,1.08570765995084
2020,"CHE",1.12527839439498,1.12527839439498,1.12527839439498
2020,"CHL",2.43865904692917,2.43865904692917,2.43865904692917
2020,"CHN",5.21804558817049,5.21804558817049,5.21804558817049
2020,"CIV",6.12076242340942,6.12076242340942,6.12076242340942
2020,"CMR",3.32259579338374,3.32259579338374,3.32259579338374
2020,"COD",6.95320277835896,6.95320277835896,6.95320277835896
2020,"COG",3.26705523999382,3.26705523999382,3.26705523999382
2020,"COL",1.61055477471159,1.61055477471159,1.61055477471159
2020,"COM",2.82063943064221,2.82063943064221,2.82063943064221
2020,"CPV",3.13008060581765,3.13008060581765,3.13008060581765
2020,"CRI",2.14849082276809,2.14849082276809,2.14849082276809
2020,"CUB",1.65783018485374,1.65783018485374,1.65783018485374
2020,"CYP",0.554970523087395,0.554970523087395,0.554970523087395
2020,"CZE",2.58854590322136,2.58854590322136,2.58854590322136
2020,"DEU",0.983325401914503,0.983325401914503,0.983325401914503
2020,"DJI",4.4928577725124,4.4928577725124,4.4928577725124
2020,"DNK",0.920036016400161,0.920036016400161,0.920036016400161
2020,"DOM",2.08180353855489,2.08180353855489,2.08180353855489
2020,"DZA",2.61009873686739,2.61009873686739,2.61009873686739
2020,"ECU",1.87987949762303,1.87987949762303,1.87987949762303
2020,"EGY",3.63903876384599,3.63903876384599,3.63903876384599
2020,"ERI",0.887214185643281,0.887214185643281,0.887214185643281
2020,"ESP",0.688349266387023,0.688349266387023,0.688349266387023
2020,"EST",2.70178400713139,2.70178400713139,2.70178400713139
2020,"ETH",3.27245325809515,3.27245325809515,3.27245325809515
2020,"FIN",1.13061022761887,1.13061022761887,1.13061022761887
2020,"FJI",1.90537352328317,1.90537352328317,1.90537352328317
2020,"FRA",1.15185264379147,1.15185264379147,1.15185264379147
2020,"GAB",1.03029655032516,1.03029655032516,1.03029655032516
2020,"GBR",1.3910832155102,1.3910832155102,1.3910832155102
2020,"GEO",3.61194117659878,3.61194117659878,3.61194117659878
2020,"GHA",3.77447282953947,3.77447282953947,3.77447282953947
2020,"GIN",6.60724449056531,6.60724449056531,6.60724449056531
2020,"GMB",3.19094904380435,3.19094904380435,3.19094904380435
2020,"GNB",3.16109079883127,3.16109079883127,3.16109079883127
2020,"GNQ",0.994838724719349,0.994838724719349,0.994838724719349
2020,"GRC",1.69070004249863,1.69070004249863,1.69070004249863
2020,"GTM",1.6814289337552,1.6814289337552,1.6814289337552
2020,"GUY",2.90004508873454,2.90004508873454,2.90004508873454
2020,"HKG",1.50845069156533,1.50845069156533,1.50845069156533
2020,"HND",2.32731605162719,2.32731605162719,2.32731605162719
2020,"HRV",1.50820640681044,1.50820640681044,1.50820640681044
2020,"HTI",4.3049303809908,4.3049303809908,4.3049303809908
2020,"HUN",2.10147386959436,2.10147386959436,2.10147386959436
2020,"IDN",4.83462996767432,4.83462996767432,4.83462996767432
2020,"IND",4.18591970859798,4.18591970859798,4.18591970859798
2020,"IRL",1.07452838733544,1.07452838733544,1.07452838733544
2020,"IRN",2.19703415927723,2.19703415927723,2.19703415927723
2020,"IRQ",2.53609317172852,2.53609317172852,2.53609317172852
2020,"ISL",1.50318124697775,1.50318124697775,1.50318124697775
2020,"ISR",1.85296902895287,1.85296902895287,1.85296902895287
2020,"ITA",1.09026619584167,1.09026619584167,1.09026619584167
2020,"JAM",1.16692382661945,1.16692382661945,1.16692382661945
2020,"JOR",3.55361684492004,3.55361684492004,3.55361684492004
2020,"JPN",1.27420756449672,1.27420756449672,1.27420756449672
2020,"KAZ",4.99841619643779,4.99841619643779,4.99841619643779
2020,"KEN",2.89000856744022,2.89000856744022,2.89000856744022
2020,"KGZ",3.92450102278792,3.92450102278792,3.92450102278792
2020,"KHM",4.26617311222059,4.26617311222059,4.26617311222059
2020,"KOR",2.85646893124514,2.85646893124514,2.85646893124514
2020,"KWT",2.0245319990384,2.0245319990384,2.0245319990384
2020,"LAO",4.4883028604001,4.4883028604001,4.4883028604001
2020,"LBN",2.721528499694,2.721528499694,2.721528499694
2020,"LBR",5.24200413183555,5.24200413183555,5.24200413183555
2020,"LBY",2.67033938589745,2.67033938589745,2.67033938589745
2020,"LCA",1.60745084416667,1.60745084416667,1.60745084416667
2020,"LKA",4.30164357572447,4.30164357572447,4.30164357572447
2020,"LSO",3.15910455588941,3.15910455588941,3.15910455588941
2020,"LTU",1.92510686857905,1.92510686857905,1.92510686857905
2020,"LUX",0.883747232047649,0.883747232047649,0.883747232047649
2020,"LVA",2.59404031290772,2.59404031290772,2.59404031290772
2020,"MAC",0.326039414682033,0.326039414682033,0.326039414682033
2020,"MAR",3.87356775674339,3.87356775674339,3.87356775674339
2020,"MDA",5.04579685433313,5.04579685433313,5.04579685433313
2020,"MDG",3.0960220024169,3.0960220024169,3.0960220024169
2020,"MDV",2.15974082047501,2.15974082047501,2.15974082047501
2020,"MEX",1.82219764212546,1.82219764212546,1.82219764212546
2020,"MKD",3.15208738507515,3.15208738507515,3.15208738507515
2020,"MLI",3.09231044842853,3.09231044842853,3.09231044842853
2020,"MLT",1.84478345489594,1.84478345489594,1.84478345489594
2020,"MMR",3.88610146744823,3.88610146744823,3.88610146744823
2020,"MNE",1.960781219398,1.960781219398,1.960781219398
2020,"MNG",5.2449998789166,5.2449998789166,5.2449998789166
2020,"MOZ",4.1578166385263,4.1578166385263,4.1578166385263
2020,"MRT",2.84947337091068,2.84947337091068,2.84947337091068
2020,"MUS",2.97264098577144,2.97264098577144,2.97264098577144
2020,"MWI",3.32250514822199,3.32250514822199,3.32250514822199
2020,"MYS",2.49990877573045,2.49990877573045,2.49990877573045
2020,"NAM",2.74124648980778,2.74124648980778,2.74124648980778
2020,"NCL",1.68192895914112,1.68192895914112,1.68192895914112
2020,"NER",2.15103206559619,2.15103206559619,2.15103206559619
2020,"NGA",3.31804540686207,3.31804540686207,3.31804540686207
2020,"NIC",3.44683287725018,3.44683287725018,3.44683287725018
2020,"NLD",1.09147429674723,1.09147429674723,1.09147429674723
2020,"NOR",0.693363728435648,0.693363728435648,0.693363728435648
2020,"NPL",2.67719225190954,2.67719225190954,2.67719225190954
2020,"NZL",1.09960962551556,1.09960962551556,1.09960962551556
2020,"OMN",1.52232399126391,1.52232399126391,1.52232399126391
2020,"PAK",2.31033122997235,2.31033122997235,2.31033122997235
2020,"PAN",3.18825857878311,3.18825857878311,3.18825857878311
2020,"PER",3.3889589313689,3.3889589313689,3.3889589313689
2020,"PHL",2.39331202850273,2.39331202850273,2.39331202850273
2020,"PNG",2.92835430027192,2.92835430027192,2.92835430027192
2020,"POL",2.44119592595677,2.44119592595677,2.44119592595677
2020,"PRI",1.4939318582351,1.4939318582351,1.4939318582351
2020,"PRT",1.4852457686382,1.4852457686382,1.4852457686382
2020,"PRY",3.10452205350931,3.10452205350931,3.10452205350931
2020,"PSE",3.90972303596455,3.90972303596455,3.90972303596455
2020,"PYF",-0.111407458908253,-0.111407458908253,-0.111407458908253
2020,"QAT",1.96884909492603,1.96884909492603,1.96884909492603
2020,"ROU",2.84194263127532,2.84194263127532,2.84194263127532
2020,"RUS",3.10414433042502,3.10414433042502,3.10414433042502
2020,"RWA",3.66842095176954,3.66842095176954,3.66842095176954
2020,"SAU",1.99567524533866,1.99567524533866,1.99567524533866
2020,"SDN",2.78907601014833,2.78907601014833,2.78907601014833
2020,"SEN",2.63193858502542,2.63193858502542,2.63193858502542
2020,"SGP",1.73370589656376,1.73370589656376,1.73370589656376
2020,"SLB",2.91307131585783,2.91307131585783,2.91307131585783
2020,"SLE",3.16727185344825,3.16727185344825,3.16727185344825
2020,"SLV",1.85855136174486,1.85855136174486,1.85855136174486
2020,"SOM",3.59078815986988,3.59078815986988,3.59078815986988
2020,"SRB",2.21725941202825,2.21725941202825,2.21725941202825
2020,"STP",5.95805782766767,5.95805782766767,5.95805782766767
2020,"SUR",3.34372118376041,3.34372118376041,3.34372118376041
2020,"SVK",2.3370168699312,2.3370168699312,2.3370168699312
2020,"SVN",1.57279725685462,1.57279725685462,1.57279725685462
2020,"SWE",1.39163973364265,1.39163973364265,1.39163973364265
2020,"SWZ",1.20901780676459,1.20901780676459,1.20901780676459
2020,"SYR",3.6132851422086,3.6132851422086,3.6132851422086
2020,"TCD",2.17024575297942,2.17024575297942,2.17024575297942
2020,"TGO",3.27271678927477,3.27271678927477,3.27271678927477
2020,"THA",3.67364439077575,3.67364439077575,3.67364439077575
2020,"TJK",4.12984479229181,4.12984479229181,4.12984479229181
2020,"TKM",5.68679554032707,5.68679554032707,5.68679554032707
2020,"TLS",4.3064151665996,4.3064151665996,4.3064151665996
2020,"TON",1.8981667235755,1.8981667235755,1.8981667235755
2020,"TTO",1.90600396185163,1.90600396185163,1.90600396185163
2020,"TUN",4.16209446721594,4.16209446721594,4.16209446721594
2020,"TUR",2.10127859074194,2.10127859074194,2.10127859074194
2020,"TWN",1.97163686293567,1.97163686293567,1.97163686293567
2020,"TZA",3.82244081451439,3.82244081451439,3.82244081451439
2020,"UGA",3.38331256149496,3.38331256149496,3.38331256149496
2020,"UKR",3.49052101282654,3.49052101282654,3.49052101282654
2020,"URY",2.44278639441748,2.44278639441748,2.44278639441748
2020,"USA",1.50191779105981,1.50191779105981,1.50191779105981
2020,"UZB",4.45015152448243,4.45015152448243,4.45015152448243
2020,"VCT",1.47982227519101,1.47982227519101,1.47982227519101
2020,"VEN",1.78464510911167,1.78464510911167,1.78464510911167
2020,"VNM",4.404567710218,4.404567710218,4.404567710218
2020,"VUT",2.23552893665566,2.23552893665566,2.23552893665566
2020,"WSM",1.9318620088455,1.9318620088455,1.9318620088455
2020,"YEM",2.45994969459848,2.45994969459848,2.45994969459848
2020,"ZAF",2.80949493273586,2.80949493273586,2.80949493273586
2020,"ZMB",3.64722221156819,3.64722221156819,3.64722221156819
2020,"ZWE",3.12942947917645,3.12942947917645,3.12942947917645
2025,"ABW",3.46572736906867,3.46572736906867,3.46572736906867
2025,"AFG",2.12449600520488,2.12449600520488,2.12449600520488
2025,"AGO",-0.799845086149675,-0.799845086149675,-0.799845086149675
2025,"ALB",1.60799301057795,1.60799301057795,1.60799301057795
2025,"ARE",1.75707348086662,1.75707348086662,1.75707348086662
2025,"ARG",1.5922975974884,1.5922975974884,1.5922975974884
2025,"ARM",2.51165381881571,2.51165381881571,2.51165381881571
2025,"AUS",1.06803135021889,1.06803135021889,1.06803135021889
2025,"AUT",1.02168743886312,1.02168743886312,1.02168743886312
2025,"AZE",1.23066882797955,1.23066882797955,1.23066882797955
2025,"BDI",3.58482138262046,3.58482138262046,3.58482138262046
2025,"BEL",1.31383146411594,1.31383146411594,1.31383146411594
2025,"BEN",2.185539608286,2.185539608286,2.185539608286
2025,"BFA",2.40666024922369,2.40666024922369,2.40666024922369
2025,"BGD",3.32853671445474,3.32853671445474,3.32853671445474
2025,"BGR",2.65453292750016,2.65453292750016,2.65453292750016
2025,"BHR",1.51974535776325,1.51974535776325,1.51974535776325
2025,"BHS",0.474683018151167,0.474683018151167,0.474683018151167
2025,"BIH",3.03703923654349,3.03703923654349,3.03703923654349
2025,"BLR",2.27661367623131,2.27661367623131,2.27661367623131
2025,"BLZ",1.42600993481965,1.42600993481965,1.42600993481965
2025,"BOL",2.4358535641392,2.4358535641392,2.4358535641392
2025,"BRA",1.26593299421269,1.26593299421269,1.26593299421269
2025,"BRB",0.967035357422175,0.967035357422175,0.967035357422175
2025,"BRN",0.653780328173137,0.653780328173137,0.653780328173137
2025,"BTN",3.91389987192874,3.91389987192874,3.91389987192874
2025,"BWA",1.67164947480132,1.67164947480132,1.67164947480132
2025,"CAF",2.44068478622741,2.44068478622741,2.44068478622741
2025,"CAN",1.15546889220752,1.15546889220752,1.15546889220752
2025,"CHE",0.836221988950725,0.836221988950725,0.836221988950725
2025,"CHL",1.6107249702225,1.6107249702225,1.6107249702225
2025,"CHN",3.31348702073553,3.31348702073553,3.31348702073553
2025,"CIV",5.00380933141669,5.00380933141669,5.00380933141669
2025,"CMR",2.92981874885354,2.92981874885354,2.92981874885354
2025,"COD",5.76794741516804,5.76794741516804,5.76794741516804
2025,"COG",2.60001163001433,2.60001163001433,2.60001163001433
2025,"COL",1.35186915626353,1.35186915626353,1.35186915626353
2025,"COM",2.76694600101728,2.76694600101728,2.76694600101728
2025,"CPV",2.37916496096513,2.37916496096513,2.37916496096513
2025,"CRI",1.41243757983722,1.41243757983722,1.41243757983722
2025,"CUB",1.22510007533807,1.22510007533807,1.22510007533807
2025,"CYP",0.54813904541271,0.54813904541271,0.54813904541271
2025,"CZE",2.43100902539977,2.43100902539977,2.43100902539977
2025,"DEU",0.780478031965048,0.780478031965048,0.780478031965048
2025,"DJI",4.06296553786423,4.06296553786423,4.06296553786423
2025,"DNK",0.791133735012439,0.791133735012439,0.791133735012439
2025,"DOM",1.45529316323989,1.45529316323989,1.45529316323989
2025,"DZA",1.77699120861687,1.77699120861687,1.77699120861687
2025,"ECU",1.48217069155037,1.48217069155037,1.48217069155037
2025,"EGY",2.95206752573751,2.95206752573751,2.95206752573751
2025,"ERI",0.899747418613939,0.899747418613939,0.899747418613939
2025,"ESP",0.729872880660976,0.729872880660976,0.729872880660976
2025,"EST",2.54160122518737,2.54160122518737,2.54160122518737
2025,"ETH",2.73861621133733,2.73861621133733,2.73861621133733
2025,"FIN",1.09838545225576,1.09838545225576,1.09838545225576
2025,"FJI",1.95200402775821,1.95200402775821,1.95200402775821
2025,"FRA",1.13708933945684,1.13708933945684,1.13708933945684
2025,"GAB",0.869133702565206,0.869133702565206,0.869133702565206
2025,"GBR",1.12074724431754,1.12074724431754,1.12074724431754
2025,"GEO",2.69536483432438,2.69536483432438,2.69536483432438
2025,"GHA",2.74544164654742,2.74544164654742,2.74544164654742
2025,"GIN",4.61728366898366,4.61728366898366,4.61728366898366
2025,"GMB",2.83972768097778,2.83972768097778,2.83972768097778
2025,"GNB",3.27957891833934,3.27957891833934,3.27957891833934
2025,"GNQ",0.627749728772353,0.627749728772353,0.627749728772353
2025,"GRC",1.64259397022902,1.64259397022902,1.64259397022902
2025,"GTM",1.74097029850817,1.74097029850817,1.74097029850817
2025,"GUY",1.98631002174334,1.98631002174334,1.98631002174334
