"year","region","rate","rate.lb","rate.ub"
2202,"EU",0.00172723173949776,-0.172092020844919,0.175317534680912
2202,"US",0.182397392867633,-0.0500110650803462,0.47656708048694
2202,"OT",-0.159925017690939,-0.313532893824967,-0.0573271044830408
2202,"EE",-0.521265339947209,-0.75424548047917,-0.286710097623904
2202,"CA",-0.820797449185959,-1.25847590725606,-0.435997098487196
2202,"IA",-0.516510862022784,-0.747348847164503,-0.284532348170159
2202,"AF",-0.0695899371268713,-0.228589159642754,0.06070764046688
2202,"LA",-0.445193693156415,-0.642060271157779,-0.249269588826566
2203,"EU",0.000456229240749892,-0.173333511215695,0.174692964585241
2203,"US",0.179904613945932,-0.052764254371426,0.47526107037826
2203,"OT",-0.160102851811255,-0.314338945583699,-0.0570668914458447
2203,"EE",-0.518999621221618,-0.753505262023011,-0.283742640272663
2203,"CA",-0.816506153759157,-1.25648147364819,-0.430967303789195
2203,"IA",-0.514277295308324,-0.746504514498264,-0.281598310346031
2203,"AF",-0.070378659458664,-0.229803365056366,0.0603921482250641
2203,"LA",-0.44344240660891,-0.641675797554582,-0.246812151575838
2204,"EU",-0.000799948894828717,-0.175679557732883,0.174070286710131
2204,"US",0.177436579609138,-0.0551709179373858,0.473958565157795
2204,"OT",-0.160274737556273,-0.315563688094594,-0.0567043678529008
2204,"EE",-0.516747794564206,-0.75276828604854,-0.280807108101047
2204,"CA",-0.812245197083941,-1.25449028768862,-0.425952083604144
2204,"IA",-0.512057359603576,-0.745661351583562,-0.278695714560354
2204,"AF",-0.0711564733042893,-0.231230105120032,0.060094415909387
2204,"LA",-0.441700835194115,-0.641292671327938,-0.244379248978922
2205,"EU",-0.00204146381859818,-0.178001058987043,0.173449495757265
2205,"US",0.174993036786723,-0.0575185845226087,0.4726595555645
2205,"OT",-0.160440753833885,-0.31676771630799,-0.0563131380185127
2205,"EE",-0.514509755044527,-0.752034537045639,-0.277903141287557
2205,"CA",-0.808014321837559,-1.25250234396146,-0.420997430019272
2205,"IA",-0.509850952397019,-0.744819356422613,-0.275824207803531
2205,"AF",-0.0719235035312248,-0.233056079828585,0.0597980945993531
2205,"LA",-0.439968912684392,-0.64091088479415,-0.241970631898014
2206,"EU",-0.00326847487167401,-0.180298226179769,0.172830586442496
2206,"US",0.172573735162196,-0.0599210962717543,0.471364032361511
2206,"OT",-0.160600978586189,-0.317956308244711,-0.0559239086635955
2206,"EE",-0.512285398653929,-0.751303999578564,-0.275030384278726
2206,"CA",-0.803813273183766,-1.25051763706003,-0.416102586191207
2206,"IA",-0.507657972074091,-0.743978527021745,-0.272983441238643
2206,"AF",-0.0726798735692543,-0.234686448431751,0.0595031777768196
2206,"LA",-0.43824657337651,-0.64053043031476,-0.239586053781438
2207,"EU",-0.00448113960628119,-0.182419640379896,0.172213553495807
2207,"US",0.17017842714123,-0.0630036280899167,0.470071986336082
2207,"OT",-0.160755488801422,-0.319131468605764,-0.0555358421486141
2207,"EE",-0.510074622296444,-0.750576658285588,-0.272189217457327
2207,"CA",-0.799641798746265,-1.24853616158685,-0.411266805016657
2207,"IA",-0.505478317908352,-0.743138861391383,-0.270173070149525
2207,"AF",-0.073425705427667,-0.236697703751402,0.0592096589532164
2207,"LA",-0.436533752086966,-0.640151300296282,-0.237225270636058
2208,"EU",-0.00567961380684373,-0.184379636171412,0.171598391661281
2208,"US",0.167806867820168,-0.0659882638122354,0.468783408299526
2208,"OT",-0.160904360525749,-0.320293306789101,-0.0551489681263218
2208,"EE",-0.507877323779772,-0.749852497878649,-0.269378953652713
2208,"CA",-0.795499648582449,-1.2465579121536,-0.406489349004031
2208,"IA",-0.503311890052745,-0.742300357546043,-0.267392753889514
2208,"AF",-0.0741611197122431,-0.23814599395583,0.0589175316694142
2208,"LA",-0.434830384147346,-0.639773487189936,-0.234888040999994
2209,"EU",-0.00686405151081325,-0.186297228779911,0.170985095697057
2209,"US",0.165458814954924,-0.0683958156428816,0.467498289087151
2209,"OT",-0.161047668874894,-0.32144193133497,-0.054844679957554
2209,"EE",-0.505693401806368,-0.749131503142996,-0.266598852925048
2209,"CA",-0.791386575157459,-1.24458288338116,-0.401769490146771
2209,"IA",-0.501158589530954,-0.741463013504323,-0.264642155830872
2209,"AF",-0.0748862356420253,-0.23983021338081,0.0586267894955927
2209,"LA",-0.433136405399742,-0.639396983491388,-0.232574125915641
2210,"EU",-0.00803460502923994,-0.18785709338399,0.170373660375297
2210,"US",0.163134028930256,-0.070780074825278,0.466216619558195
2210,"OT",-0.161185488045631,-0.322577449932605,-0.0545722811685049
2210,"EE",-0.503522755964623,-0.748390382360572,-0.263848576006344
2210,"CA",-0.787302333318524,-1.24261106989955,-0.397106509798386
2210,"IA",-0.499018318228847,-0.740626827288889,-0.261920943314859
2210,"AF",-0.0756011710658831,-0.241618742773633,0.058337426031109
2210,"LA",-0.431451752192204,-0.639021781740481,-0.230283288902981
2211,"EU",-0.00919142496708918,-0.189272397725065,0.16976408048215
2211,"US",0.16083227272942,-0.0731061768637537,0.464938390595769
2211,"OT",-0.161317891327123,-0.323699969426861,-0.0543009046902568
2211,"EE",-0.501365286720141,-0.74753024134376,-0.261127787646535
2211,"CA",-0.783246680269617,-1.2406424663479,-0.392499319042216
2211,"IA",-0.496890978886023,-0.739791796926469,-0.259215189448679
2211,"AF",-0.076306042478869,-0.243767965624979,0.0580440663921734
2211,"LA",-0.429776361374243,-0.638647874520984,-0.228015295933187
2212,"EU",-0.0103346602433072,-0.19066022895129,0.169156350817715
2212,"US",0.158553311904189,-0.075386718983223,0.463663593106792
2212,"OT",-0.16144495111212,-0.324809595824796,-0.0540305507126397
2212,"EE",-0.499220895407113,-0.746671184215121,-0.258436156563394
2212,"CA",-0.779219375546383,-1.2386770673745,-0.387945130233659
2212,"IA",-0.494776475087442,-0.738957920447839,-0.256531542719793
2212,"AF",-0.0770009650383715,-0.24559231407099,0.0577455953748161
2212,"LA",-0.428110170292377,-0.638275254460322,-0.225769915402528
2213,"EU",-0.0114644581106387,-0.192132868795165,0.168550466196004
2213,"US",0.156296914545246,-0.07762620837518,0.462392218021932
2213,"OT",-0.161566738908009,-0.325906434302209,-0.0537612193584842
2213,"EE",-0.497089484219777,-0.745811401466727,-0.255773355393091
2213,"CA",-0.775220180991375,-1.2367148676367,-0.383445736254767
2213,"IA",-0.492674711255149,-0.738123419932448,-0.25387643527373
2213,"AF",-0.0776860525800667,-0.247308803075911,0.0574480975164765
2213,"LA",-0.426453116785721,-0.637903914229326,-0.223546918106545
2214,"EU",-0.0125809641752007,-0.193354862914033,0.167946421444907
2214,"US",0.154062851252925,-0.0804311560733782,0.46112425629554
2214,"OT",-0.161683325347734,-0.32699058921012,-0.053492910684738
2214,"EE",-0.494970956203984,-0.744951992122687,-0.253139060641401
2214,"CA",-0.771248860729561,-1.23475586180098,-0.379000455246157
2214,"IA",-0.490585592640086,-0.737289291992592,-0.251249553813137
2214,"AF",-0.0783614176336712,-0.248849277889943,0.0571513653305401
2214,"LA",-0.424805139181616,-0.637533846541978,-0.221346077214526
2215,"EU",-0.0136843224158136,-0.194706991263271,0.167344211406155
2215,"US",0.151850895108323,-0.0820558151456799,0.459859698905594
2215,"OT",-0.161794780200567,-0.328062164081202,-0.0532259297396851
2215,"EE",-0.49286521524884,-0.744152695619661,-0.250532952635553
2215,"CA",-0.767305181144118,-1.23280004454286,-0.374608614085303
2215,"IA",-0.488509025313994,-0.73645627671606,-0.248650588603602
2215,"AF",-0.0790271714384989,-0.250668368518819,0.0568405525242801
2215,"LA",-0.423166176291308,-0.637165044155148,-0.21916716824425
2216,"EU",-0.0147746752030953,-0.195961407728489,0.166743830935284
2216,"US",0.149660821644753,-0.0841038949573688,0.458598536853635
2216,"OT",-0.161901172382749,-0.329121261636161,-0.0529614008428453
2216,"EE",-0.490772166078445,-0.743396703462766,-0.247954715476699
2216,"CA",-0.763388910852509,-1.23084741054692,-0.370269548271871
2216,"IA",-0.486444916161396,-0.735624372359325,-0.246068514852846
2216,"AF",-0.0796834239588248,-0.251939472138554,0.0565261924461547
2216,"LA",-0.421536167405667,-0.636797499868349,-0.217009969037013
2217,"EU",-0.0158521633183193,-0.197514148540903,0.166145274901603
2217,"US",0.147492408819549,-0.0861846733312962,0.457340761164706
2217,"OT",-0.162002569967991,-0.330167983790071,-0.052697885506647
2217,"EE",-0.488691714243727,-0.742643121947434,-0.24540403699301
2217,"CA",-0.759499820682825,-1.22889795450681,-0.365982601814586
2217,"IA",-0.484393172871678,-0.734793577181933,-0.243484046784229
2217,"AF",-0.0803302838990567,-0.252815904294646,0.0562127067586539
2217,"LA",-0.419915052290941,-0.636431206523485,-0.214874259732932
2218,"EU",-0.0169169259720408,-0.199721084417135,0.16554853818815
2218,"US",0.145345436986213,-0.0882370890660383,0.456086362887292
2218,"OT",-0.162099040197847,-0.331202431658655,-0.0524353831956218
2218,"EE",-0.486623766114354,-0.741831225055984,-0.242880608693374
2218,"CA",-0.755637683650406,-1.22695167112516,-0.361747127119615
2218,"IA",-0.482353703931242,-0.733963889446487,-0.240926825394743
2218,"AF",-0.0809678587187199,-0.253666565457896,0.0559000913044514
2218,"LA",-0.418302771184563,-0.636066157004595,-0.212759822746512
2219,"EU",-0.0179691008224937,-0.201710242105386,0.164953615691665
2219,"US",0.143219688866899,-0.0903323978000955,0.45483533309326
2219,"OT",-0.162190649491951,-0.332224705564519,-0.0520565102454595
2219,"EE",-0.484568228870737,-0.740989341688294,-0.240384125721705
2219,"CA",-0.751802274934731,-1.22500855511364,-0.357562484880442
2219,"IA",-0.480326418615753,-0.733135307418652,-0.238396562262703
2219,"AF",-0.0815962546472541,-0.254505802534743,0.0555884185014132
2219,"LA",-0.416699264790992,-0.635702344237611,-0.210666442742485
2220,"EU",-0.019008823993761,-0.20351500619742,0.164360502322549
2220,"US",0.141114949525236,-0.0922356171526016,0.453587662877796
2220,"OT",-0.162277463458127,-0.333359385138212,-0.0516678656314161
2220,"EE",-0.48252501049612,-0.740148629972624,-0.237897239667132
2220,"CA",-0.747993371856562,-1.2230686011929,-0.35342804396921
2220,"IA",-0.478311226982462,-0.732357415642027,-0.235892972033106
2220,"AF",-0.0822155766986282,-0.255323605666265,0.055288869915438
2220,"LA",-0.415104474277595,-0.635339761190107,-0.208593906611918
2221,"EU",-0.0200362300937224,-0.205275640858722,0.16376919300483
2221,"US",0.139031006339471,-0.0941965082833193,0.452343343359347
2221,"OT",-0.16235954690237,-0.334684033589868,-0.05128077598113
2221,"EE",-0.480494019768757,-0.739309087903641,-0.235433726221904
2221,"CA",-0.744210753855368,-1.22113180409259,-0.34934318132952
2221,"IA",-0.47630803986262,-0.731625643749102,-0.233415772384866
2221,"AF",-0.0828259286857726,-0.25631756947946,0.055003224231778
2221,"LA",-0.41351834127057,-0.634978400871055,-0.206542003448571
2222,"EU",-0.0210514522317807,-0.20701157947701,0.16317968267613
2222,"US",0.136967648975953,-0.0960358796380012,0.45110236567956
2222,"OT",-0.1624369638387,-0.335999705281698,-0.0508952639361026
2222,"EE",-0.478475166254167,-0.738470713480129,-0.232996418449691
2222,"CA",-0.740454202466988,-1.21919815855129,-0.345307281870661
2222,"IA",-0.474316768853963,-0.730896174211615,-0.2309646839984
2222,"AF",-0.0834274132348333,-0.25750629660073,0.0547187979328479
2222,"LA",-0.41194080785091,-0.634618256330582,-0.20451052452553
2223,"EU",-0.0220546220363712,-0.20853326082271,0.162591966287623
2223,"US",0.134924669362919,-0.0979265686366287,0.449864721003223
2223,"OT",-0.162509777498894,-0.337024256101945,-0.0505125481406969
2223,"EE",-0.476468360297475,-0.737633504704984,-0.230585028577521
2223,"CA",-0.736723501301562,-1.21726765931654,-0.341319738363249
2223,"IA",-0.472337326313284,-0.73016899778114,-0.228539430523566
2223,"AF",-0.0840201317992491,-0.259224523761366,0.0544355862584976
2223,"LA",-0.410371816550406,-0.634259320659722,-0.202499263272081
2224,"EU",-0.0230458696722561,-0.209906756322417,0.162006038804008
2224,"US",0.132901861664619,-0.100389708819238,0.448630400518201
2224,"OT",-0.162578050342092,-0.338243043311758,-0.0501318125372732
2224,"EE",-0.474473513015842,-0.736797459585201,-0.228199272106235
2224,"CA",-0.733018436021713,-1.21534030114482,-0.337379951336268
2224,"IA",-0.470369625349082,-0.729444105247329,-0.226139738547943
2224,"AF",-0.0846041846736542,-0.260917197290259,0.054153584466221
2224,"LA",-0.408811310347684,-0.633901586990184,-0.200508015250846
2225,"EU",-0.0240253238576064,-0.211941603021138,0.16142189520347
2225,"US",0.130899022255734,-0.102419802351033,0.447399395435384
2225,"OT",-0.162641844064279,-0.339446382011021,-0.049752717437819
2225,"EE",-0.47249053629096,-0.735962576131866,-0.225838867771855
2225,"CA",-0.729338794320971,-1.21341607880152,-0.333487328975472
2225,"IA",-0.468413579814293,-0.72872148743775,-0.22376533756545
2225,"AF",-0.0851796710076091,-0.262667994385339,0.0538727878310932
2225,"LA",-0.40725923266429,-0.6335450484941,-0.198536578135167
2226,"EU",-0.0249931118808747,-0.213983003443041,0.160839530477642
2226,"US",0.128915949696119,-0.104415705695842,0.446171696988619
2226,"OT",-0.162701219607658,-0.3405524865269,-0.049375281998853
2226,"EE",-0.470519342761645,-0.735128852360142,-0.223503537507416
2226,"CA",-0.72568436590245,-1.21149498706094,-0.329641287023162
2226,"IA",-0.466469104299093,-0.728001135217733,-0.221415959945305
2226,"AF",-0.0857466888191616,-0.264372547605798,0.0536041392091571
2226,"LA",-0.405715527360806,-0.633189698383798,-0.196584751686738
2227,"EU",-0.0259493596174616,-0.215614056342457,0.160258939631575
2227,"US",0.126952444705842,-0.106333013413313,0.444947296434656
2227,"OT",-0.162756237169891,-0.341413937640123,-0.0491167900688917
2227,"EE",-0.468559845816499,-0.734296286289268,-0.221193006405279
2227,"CA",-0.722054942457766,-1.20957702070624,-0.325841248679282
2227,"IA",-0.46453611412378,-0.727283039490211,-0.219091340901313
2227,"AF",-0.0863053350082394,-0.266062247688313,0.053337821988076
2227,"LA",-0.404180138733003,-0.632835529911559,-0.194652337733476
2228,"EU",-0.0268941915461778,-0.21671383939939,0.159680117683702
2228,"US",0.125008310140531,-0.108300801815798,0.443726185053087
2228,"OT",-0.162806956213233,-0.342263570886144,-0.0488788846321028
2228,"EE",-0.46661195958665,-0.733464875942538,-0.218907002679891
2228,"CA",-0.718450317646193,-1.20766217452948,-0.322124944615181
2228,"IA",-0.462614525331736,-0.726567191195571,-0.21679121846149
2228,"AF",-0.0868557053698785,-0.267736919976837,0.0530552429548931
2228,"LA",-0.402653011508036,-0.632482536369382,-0.192739140147645
2229,"EU",-0.0278277307655043,-0.21811555440463,0.159103059665801
2229,"US",0.123083350967011,-0.111416013941163,0.442508354146286
2229,"OT",-0.162853435473544,-0.343101490028492,-0.0486421024770734
2229,"EE",-0.464675598938574,-0.7326346193473,-0.216645257631006
2229,"CA",-0.71487028707406,-1.20575044333155,-0.318502230758219
2229,"IA",-0.460704254682456,-0.725853581311491,-0.21451533343801
2229,"AF",-0.0873978946072866,-0.269397880422771,0.0527704390938984
2229,"LA",-0.401134090840673,-0.632130711088748,-0.190844964824208
2230,"EU",-0.0287500990096547,-0.219695587602844,0.158527760622962
2230,"US",0.121177374239245,-0.112568056961611,0.441293795039353
2230,"OT",-0.162895732969196,-0.343927797964397,-0.0484081471753247
2230,"EE",-0.462750679466995,-0.731805514534941,-0.214407505607357
2230,"CA",-0.71131464827438,-1.2038418219222,-0.314923098929584
2230,"IA",-0.458805219644655,-0.725142200852794,-0.212263429397469
2230,"AF",-0.0879319963447465,-0.271039945540938,0.052497090044221
2230,"LA",-0.399623322309563,-0.631780047440393,-0.188969619659419
2231,"EU",-0.0296614166644405,-0.221410257538265,0.157954215613553
2231,"US",0.119290189074555,-0.113804056370649,0.440082499080051
2231,"OT",-0.162933906009858,-0.344742596731967,-0.0481755829466194
2231,"EE",-0.460837117487849,-0.730977559540882,-0.212191929015316
2231,"CA",-0.70778320068671,-1.20193630511998,-0.311386991176766
2231,"IA",-0.456917338389454,-0.724408243089226,-0.210035437789661
2231,"AF",-0.0884581031403598,-0.272517975955285,0.0522374714119262
2231,"LA",-0.398120651913535,-0.631430538834071,-0.187112914529655
2232,"EU",-0.0305618027829429,-0.223227782053831,0.157382419709182
2232,"US",0.11742160663014,-0.116304392213711,0.438874457638752
2232,"OT",-0.162968011205175,-0.345619712458637,-0.0479441130775092
2232,"EE",-0.458934830031339,-0.730150752404562,-0.209962137985953
2232,"CA",-0.704275745637239,-1.20003388775229,-0.307786409800314
2232,"IA",-0.455040529783627,-0.723592959830835,-0.207831161724833
2232,"AF",-0.0889763064986333,-0.273457841997553,0.0519789497093007
2232,"LA",-0.396626026067936,-0.631082178718325,-0.185274661270467
2233,"EU",-0.0314513751009928,-0.224831658585408,0.156812367994668
2233,"US",0.115571440079865,-0.119044395639097,0.437669662108374
2233,"OT",-0.162998104473339,-0.346612320030815,-0.0477137327080656
2233,"EE",-0.457043734835054,-0.729325091169434,-0.207755867001892
2233,"CA",-0.700792086319107,-1.19813456465527,-0.304208558805095
2233,"IA",-0.453174713382926,-0.722778634550668,-0.205650109741937
2233,"AF",-0.0894866968829102,-0.274305443451627,0.0517214935311991
2233,"LA",-0.395139391601009,-0.630734960580259,-0.183454673655869
2234,"EU",-0.0323302500524631,-0.226334941465326,0.156244055568003
2234,"US",0.113739504591341,-0.120198222429158,0.436468103904325
2234,"OT",-0.163024241049551,-0.34759497841674,-0.047484436996209
2234,"EE",-0.455163750337159,-0.728500573882953,-0.205572866952021
2234,"CA",-0.69733202777294,-1.19623833067388,-0.300673220618068
2234,"IA",-0.45131980942548,-0.721965266001195,-0.203492036091531
2234,"AF",-0.0899893637276489,-0.275439463341365,0.0514653048653407
2234,"LA",-0.393660695750294,-0.630366161198576,-0.181652767377851
2235,"EU",-0.0331985427843728,-0.227969381983069,0.155677477540317
2235,"US",0.111925617303274,-0.12267317061484,0.435269774464446
2235,"OT",-0.163046475494373,-0.348567760804024,-0.0472572808848241
2235,"EE",-0.453294795669667,-0.727677198596566,-0.203412891375436
2235,"CA",-0.693895376867608,-1.19434518066182,-0.297179879392272
2235,"IA",-0.449475738825255,-0.721152852936975,-0.20135669763717
2235,"AF",-0.0904843954505493,-0.277025322322341,0.0512023941415565
2235,"LA",-0.392189886159079,-0.629944224391678,-0.179868760026112
2236,"EU",-0.0340563671718088,-0.229726728214138,0.155112629035848
2236,"US",0.110129597303088,-0.125005071597039,0.434074665248949
2236,"OT",-0.163064861701979,-0.349290081250523,-0.0470316460916178
2236,"EE",-0.451436790651773,-0.726854953121586,-0.201275696433114
2236,"CA",-0.690481942281206,-1.19245510948156,-0.293728025661486
2236,"IA",-0.447642423165591,-0.720341394114654,-0.199243853827468
2236,"AF",-0.0909718794645312,-0.278804168432605,0.0509322214657161
2236,"LA",-0.390726910872869,-0.629522609986098,-0.178102471068017
2237,"EU",-0.0349038358326647,-0.231463302349869,0.154549505191903
2237,"US",0.108351265604815,-0.12727885912465,0.432882767740363
2237,"OT",-0.163079452908304,-0.349785318165636,-0.0468070792682539
2237,"EE",-0.449589655783263,-0.726030871905403,-0.199161040879884
2237,"CA",-0.687091534482241,-1.19056811200427,-0.290317156259955
2237,"IA",-0.445819784692803,-0.719557714430335,-0.197153266668469
2237,"AF",-0.0914519021895644,-0.280571833318574,0.0506629221884526
2237,"LA",-0.389271718335903,-0.629101317593042,-0.176353721828768
2238,"EU",-0.0357410601422006,-0.233177172057004,0.153988101158828
2238,"US",0.106590445127255,-0.129319074726331,0.431694073443475
2238,"OT",-0.163090301699082,-0.350711588743463,-0.0465835754132449
2238,"EE",-0.447753312237994,-0.725248619547204,-0.197068686036702
2238,"CA",-0.683723965711039,-1.18868418310988,-0.28694677424313
2238,"IA",-0.44400774630985,-0.718864254180389,-0.195084700696312
2238,"AF",-0.0919245490643542,-0.282328382798791,0.0503942583087069
2238,"LA",-0.387824257387696,-0.628680346824865,-0.1746223354718
2239,"EU",-0.036568150247426,-0.234566828649562,0.153428412099971
2239,"US",0.104846960672397,-0.13019010692896,0.430508573885272
2239,"OT",-0.163097460017793,-0.351601605547773,-0.0463611295482182
2239,"EE",-0.445927681857438,-0.724533900845739,-0.194998395763224
2239,"CA",-0.680379049961354,-1.18680331768698,-0.283628878490035
2239,"IA",-0.442206231570075,-0.718173000172303,-0.193037922950185
2239,"AF",-0.0923899045578822,-0.283947206604511,0.0501267034940412
2239,"LA",-0.386384477259618,-0.628259697295068,-0.172908136979378
2240,"EU",-0.0373852150813073,-0.236483316390179,0.15287043319165
2240,"US",0.103120638904091,-0.131478193349749,0.429326260614883
2240,"OT",-0.163100979173506,-0.352027566231595,-0.0461397367178115
2240,"EE",-0.444112687144302,-0.723821418030675,-0.192950103210751
2240,"CA",-0.677056602962198,-1.18492551063289,-0.280377619438677
2240,"IA",-0.440415164671002,-0.717483943420704,-0.191012702945575
2240,"AF",-0.0928480521808066,-0.285682773318205,0.0498581055080969
2240,"LA",-0.384952327571502,-0.62783936861829,-0.171210953133417
2241,"EU",-0.0381923623768035,-0.23798523819386,0.152314159623119
2241,"US",0.101411308326989,-0.134212263934381,0.428147125203522
2241,"OT",-0.163100909848618,-0.352441970906952,-0.0459193919895676
2241,"EE",-0.442308251256203,-0.723111162126668,-0.190923659515538
2241,"CA",-0.673756442159859,-1.18305075685356,-0.277165019499274
2241,"IA",-0.438634470448209,-0.716797074977571,-0.18900881264781
2241,"AF",-0.0932990744967216,-0.287407435745743,0.049581293251926
2241,"LA",-0.38352775832829,-0.627419360410304,-0.169530612496499
2242,"EU",-0.0389896986807301,-0.239086847648855,0.151759586596534
2242,"US",0.0997187992657284,-0.136921102796652,0.426971159244432
2242,"OT",-0.163097302106509,-0.35287148175007,-0.045700090453831
2242,"EE",-0.440514297999426,-0.722403124195321,-0.188918582778523
2242,"CA",-0.670478386700133,-1.18117905126363,-0.27399060272526
2242,"IA",-0.436864074369256,-0.716112385932086,-0.187026026445872
2242,"AF",-0.0937430531332795,-0.289121257988471,0.0493054732998137
2242,"LA",-0.382110719916706,-0.626999672288011,-0.167866945393107
2243,"EU",-0.0397773293674563,-0.239913977013853,0.151206709326921
2243,"US",0.0980429438443662,-0.139591684013717,0.425798354352827
2243,"OT",-0.163090205399087,-0.353552538963197,-0.0454818272236435
2243,"EE",-0.438730751822732,-0.721697295335032,-0.186934646718085
2243,"CA",-0.667222257410753,-1.17931038878637,-0.270853899213266
2243,"IA",-0.435103902527684,-0.715429867410478,-0.185064121126505
2243,"AF",-0.0941800687931757,-0.290241375081602,0.049030642581755
2243,"LA",-0.380701163101965,-0.626580303869433,-0.166219783891057
2244,"EU",-0.0405553586524347,-0.240764623718116,0.150655523042139
2244,"US",0.0963835759660627,-0.141323919534943,0.424628702165835
2244,"OT",-0.163079668574248,-0.354571757461058,-0.0452645974346416
2244,"EE",-0.436957537811243,-0.720993666680842,-0.184971627460632
2244,"CA",-0.663987876784015,-1.17744476435368,-0.267754445024382
2244,"IA",-0.433353881637072,-0.714749510575866,-0.183122875848595
2244,"AF",-0.0946102012649995,-0.291299688858673,0.0487652045960333
2244,"LA",-0.379299039024507,-0.626161254773709,-0.164588961783131
2245,"EU",-0.0413238896055678,-0.241710497315653,0.150106022982849
2245,"US",0.0947405312930053,-0.144324589170419,0.423462194342442
2245,"OT",-0.163065739883238,-0.355589953757727,-0.0450483962449537
2245,"EE",-0.435194581680385,-0.720292229404283,-0.183029303514832
2245,"CA",-0.660775068959598,-1.17558217290608,-0.264691782106473
2245,"IA",-0.431613939025159,-0.714071306628106,-0.181202072117824
2245,"AF",-0.0950335294339519,-0.292947192297097,0.0485077384415944
2245,"LA",-0.377904299196775,-0.625742524621087,-0.162974314568914
2246,"EU",-0.0420830241644122,-0.242672336022389,0.149558204402483
2246,"US",0.0931136472265724,-0.1455134089561,0.422298822563435
2246,"OT",-0.163048466987925,-0.356600036747103,-0.0448332188350975
2246,"EE",-0.433441809769894,-0.71959297471323,-0.181107455746129
2246,"CA",-0.657583659707579,-1.17372260939267,-0.261665458217525
2246,"IA",-0.429884002628026,-0.713395246803641,-0.179301493761602
2246,"AF",-0.0954501312924324,-0.29420936246615,0.048251383497262
2246,"LA",-0.376516895500006,-0.625324113032923,-0.161375679436821
2247,"EU",-0.0428328631472228,-0.243625813485629,0.149012062567206
2247,"US",0.0915027628877356,-0.146120157490474,0.421138578531343
2247,"OT",-0.163027896967975,-0.357602057668207,-0.0446190604078785
2247,"EE",-0.431699149037892,-0.718895893851748,-0.179205867351531
2247,"CA",-0.654413476411638,-1.17186606877115,-0.258675026850008
2247,"IA",-0.42816400098434,-0.712721322375347,-0.177429950431216
2247,"AF",-0.0958600839504958,-0.29540552739977,0.0479961353947338
2247,"LA",-0.375136780181067,-0.624906019631669,-0.159792895246329
2248,"EU",-0.0435735062658395,-0.244871125063733,0.148467592755884
2248,"US",0.089907719097694,-0.147933399478929,0.419981453970388
2248,"OT",-0.163004076327948,-0.358596067442244,-0.0444059161882886
2248,"EE",-0.429966527055015,-0.718200978099943,-0.177324323834665
2248,"CA",-0.651264348052452,-1.17001254600778,-0.255720047156249
2248,"IA",-0.426453863229659,-0.71204952465238,-0.175616233840117
2248,"AF",-0.0962634636461817,-0.296605261836828,0.0477419897819784
2248,"LA",-0.373763905849317,-0.624488244040872,-0.158225802510392
2249,"EU",-0.0443050521384178,-0.246099462521503,0.147924790260056
2249,"US",0.0883283583587408,-0.149452495235503,0.418827440626419
2249,"OT",-0.162977051004296,-0.359582116674575,-0.0441937814234049
2249,"EE",-0.428243871998614,-0.717508218773814,-0.175462612981109
2249,"CA",-0.648136105191271,-1.16816203607737,-0.252800083874791
2249,"IA",-0.424753519090794,-0.71137867603208,-0.173821646501569
2249,"AF",-0.0966603457557172,-0.298208014858789,0.0474889423231767
2249,"LA",-0.372398225473494,-0.624070785885169,-0.156674243378051
2250,"EU",-0.0450275983020051,-0.247310986483658,0.147383650383892
2250,"US",0.0867645248353576,-0.151788736511709,0.417676530266864
2250,"OT",-0.162946866372277,-0.360551500969934,-0.0438281983779619
2250,"EE",-0.426531112647002,-0.716817607225106,-0.17362052483398
2250,"CA",-0.645028579953683,-1.16631453396329,-0.249914707257734
2250,"IA",-0.42306289888023,-0.710708007785953,-0.17204597856939
2250,"AF",-0.0970508048035956,-0.299555351033403,0.0472369886986632
2250,"LA",-0.371039692378639,-0.623653644790278,-0.155138061617233
2251,"EU",-0.0457412412249661,-0.248977664572585,0.14684416844417
2251,"US",0.0852160643355333,-0.154085684625225,0.416528714680671
2251,"OT",-0.162913567252781,-0.361509859975479,-0.0434163844532566
2251,"EE",-0.42482817837378,-0.716129134841159,-0.171797851669791
2251,"CA",-0.641941606013556,-1.16447003465742,-0.247063492999039
2251,"IA",-0.421381933490609,-0.710039410349203,-0.17028902260714
2251,"AF",-0.0974349144725317,-0.300707134101703,0.0469861246048685
2251,"LA",-0.369688260243044,-0.623269991785951,-0.153617102597736
2252,"EU",-0.046446076319257,-0.250165234730673,0.146306339770235
2252,"US",0.0836828242923065,-0.156358803926938,0.415383985678251
2252,"OT",-0.162877197919077,-0.361883675484798,-0.0430073934731842
2252,"EE",-0.423134999142204,-0.715442793044764,-0.169994387974567
2252,"CA",-0.638875018577165,-1.16262853316013,-0.244246022163787
2252,"IA",-0.419710554389268,-0.709372875359934,-0.16855057355907
2252,"AF",-0.0978127476132952,-0.301846150462399,0.0467363457542609
2252,"LA",-0.36834388309523,-0.622935718394111,-0.152111213274396
2253,"EU",-0.0471421979525521,-0.251914699469977,0.145770159703972
2253,"US",0.0821646537455265,-0.158608299198802,0.414242335091425
2253,"OT",-0.162837802103465,-0.362243734589677,-0.0426078183226058
2253,"EE",-0.421451505499622,-0.714758573294017,-0.168209930420215
