"year","region","rate","rate.lb","rate.ub"
2142,"EE",0.206382609581958,0.180361290670281,0.235686837430022
2142,"CA",-0.18865177521044,-0.220155782127772,-0.158632177535346
2142,"IA",0.15786961495833,0.138238432075679,0.180050616559652
2142,"AF",0.899425389919499,0.777180000787803,1.03432720302128
2142,"LA",0.365782449059593,0.3184254214905,0.418778410883763
2143,"EU",-0.681580121687503,-0.789373296448285,-0.580928833766266
2143,"US",-0.606003186335473,-0.701877222090061,-0.51625882141056
2143,"OT",-0.413625532712125,-0.480351938828355,-0.351425130821312
2143,"EE",0.204731211077209,0.178336575973891,0.234527272747756
2143,"CA",-0.186894726656036,-0.218894336408367,-0.156488024991189
2143,"IA",0.156636797671372,0.136717538960146,0.179194057124944
2143,"AF",0.891794259732026,0.7678736089908,1.02890697098367
2143,"LA",0.362755712267817,0.314742598486284,0.416625410090715
2144,"EU",-0.675573027037184,-0.785039300860998,-0.57361170243952
2144,"US",-0.600647962513945,-0.698011314096212,-0.509760191535988
2144,"OT",-0.409929616454791,-0.477689470363166,-0.346944398770153
2144,"EE",0.203093638735348,0.176334739116976,0.233373472208648
2144,"CA",-0.185154422885074,-0.217639897144561,-0.15437224178466
2144,"IA",0.155414052220559,0.135213379349089,0.17834159322734
2144,"AF",0.884230588946613,0.758679312313089,1.02351539354174
2144,"LA",0.359755137283939,0.311103015534731,0.414483479016916
2145,"EU",-0.6696207711162,-0.780728912808109,-0.566385509733163
2145,"US",-0.595341732553003,-0.694166674376352,-0.503343310142101
2145,"OT",-0.406267816210322,-0.475041728207572,-0.342520677519054
2145,"EE",0.201469772034011,0.17435551987967,0.232225406859506
2145,"CA",-0.183430700520733,-0.216392426229048,-0.152284458343423
2145,"IA",0.154201292948341,0.133725769125449,0.177493205177169
2145,"AF",0.876733758972159,0.749595754000921,1.01815231816836
2145,"LA",0.356780489029785,0.307506158157676,0.412352560743002
2146,"EU",-0.663722837006304,-0.776442004466256,-0.559249135931777
2146,"US",-0.590084033796894,-0.690343186046882,-0.497007149537396
2146,"OT",-0.40263980744567,-0.472405130098292,-0.338153242990027
2146,"EE",0.19985949154041,0.172398661021629,0.231083047894074
2146,"CA",-0.18172339781744,-0.215151885758739,-0.150224309853782
2146,"IA",0.152998434952604,0.13225452619808,0.176648873379978
2146,"AF",0.869303157080499,0.740621593787704,1.01281759315258
2146,"LA",0.35383153461463,0.303948872548988,0.410232598642303
2147,"EU",-0.65787871280677,-0.772178448701015,-0.552201475015915
2147,"US",-0.584874408087491,-0.686540732865947,-0.490750694942293
2147,"OT",-0.399045268802052,-0.469781747419049,-0.333841380287079
2147,"EE",0.198262678901143,0.170463908247689,0.229946366652279
2147,"CA",-0.180032354644214,-0.213918238033682,-0.148191436199962
2147,"IA",0.151805394079783,0.130799470479456,0.175808578336066
2147,"AF",0.861938176349137,0.731755507693006,1.00751106759526
2147,"LA",0.350908043314181,0.300428128980865,0.408123536379339
2148,"EU",-0.652087891584355,-0.767938119063196,-0.545241434495367
2148,"US",-0.579712401719385,-0.682759199229912,-0.484572944326986
2148,"OT",-0.395483882063098,-0.467172693041539,-0.329584383579937
2148,"EE",0.19667921683211,0.168551010173922,0.228815334619481
2148,"CA",-0.178357412468189,-0.212691445555983,-0.146185481904147
2148,"IA",0.150622086918038,0.129360423863621,0.174972300640026
2148,"AF",0.854638215604563,0.722996317429956,1.00223003662954
2148,"LA",0.348009786549774,0.296948452012282,0.406025317908318
2149,"EU",-0.646349871323778,-0.763720889785162,-0.538367935244461
2149,"US",-0.574597565395442,-0.678998470169861,-0.478472908251354
2149,"OT",-0.391955332123314,-0.464577889620023,-0.325381555989238
2149,"EE",0.195108989108527,0.166659718294093,0.227689923425731
2149,"CA",-0.176698414338305,-0.211471302679512,-0.14420609606729
2149,"IA",0.149448430790495,0.127937210204388,0.174140020980284
2149,"AF",0.847402679366128,0.714342607838826,0.99697384878707
2149,"LA",0.345136537867775,0.293509359536093,0.403937887471651
2150,"EU",-0.640664154878706,-0.759526635777174,-0.531579911339347
2150,"US",-0.569529454182806,-0.675258431348115,-0.472449609706859
2150,"OT",-0.388459306956878,-0.461997260222759,-0.321232209473179
2150,"EE",0.193551880555033,0.1647897869465,0.226570104845024
2150,"CA",-0.175055204869177,-0.210257916979934,-0.142252932310666
2150,"IA",0.148284343748551,0.126529655293772,0.173311720138644
2150,"AF",0.840230977790489,0.70579309843705,0.991745241113566
2150,"LA",0.342288072919188,0.290110375138427,0.401861189598468
2151,"EU",-0.635030249923238,-0.755355232623748,-0.524876309897269
2151,"US",-0.564507627469359,-0.671538969054771,-0.466502083960442
2151,"OT",-0.384995497586757,-0.459430728329802,-0.317135664715589
2151,"EE",0.19200777703589,0.162940973281195,0.225455850794565
2151,"CA",-0.17342763022512,-0.209051269546305,-0.140306230129608
2151,"IA",0.14712974456524,0.125137586840661,0.172487378989833
