"year","region","rate","rate.lb","rate.ub"
2107,"EU",0.78564931464715,0.74450717707994,0.826006571830167
2107,"US",0.606751177828284,0.570164951900065,0.646050243433685
2107,"OT",0.633585898351114,0.596987178822243,0.673145256178011
2107,"EE",1.03610670619356,0.98475011998611,1.08468849771503
2107,"CA",0.866153476215639,0.822543448011808,0.908528506101513
2107,"IA",1.3760131661494,1.30966107161013,1.44129931627275
2107,"AF",1.77853397399185,1.68921277916641,1.86741611902716
2107,"LA",1.20605993617148,1.14810495550397,1.26201160245366
2108,"EU",0.780776547897791,0.734192650994401,0.826642056274613
2108,"US",0.604689279305756,0.563353319106419,0.649345474576872
2108,"OT",0.631102369594561,0.589767879273219,0.67608374726726
2108,"EE",1.02729872392664,0.969293738862367,1.08248480528927
2108,"CA",0.860015818764207,0.810734122002455,0.908121159445378
2108,"IA",1.36186453425151,1.28699941984543,1.4358766683479
2108,"AF",1.75806088858359,1.6574736252409,1.85864502917827
2108,"LA",1.19458162908907,1.12915064018363,1.25806321772843
2109,"EU",0.775914419387216,0.723937895221413,0.827369380831335
2109,"US",0.602589884710069,0.556548312582001,0.652545838090287
2109,"OT",0.628588564911641,0.582607195369677,0.678881107585569
2109,"EE",1.01856876793522,0.954077807440837,1.08027736860888
2109,"CA",0.853910459991932,0.799089170920726,0.907622308756459
2109,"IA",1.3478853838218,1.26473388199491,1.43048001981819
2109,"AF",1.73786558684538,1.62635849130563,1.84991569310645
2109,"LA",1.18322707587851,1.11050926148022,1.25412720479992
2110,"EU",0.771063544350624,0.713805603450884,0.827937806354907
2110,"US",0.600454493108318,0.549849679940372,0.655585842604379
2110,"OT",0.626045850794664,0.575518172686276,0.681619488477424
2110,"EE",1.00991621608985,0.939098640613689,1.07806629761299
2110,"CA",0.847837617409662,0.787606752196435,0.907040891581657
2110,"IA",1.33407341345023,1.24285745006855,1.42510920532331
2110,"AF",1.71794377874542,1.59585452562093,1.84122773783551
2110,"LA",1.17199481477004,1.09217565246588,1.25020352476262
2111,"EU",0.766224516153861,0.703956767568825,0.828429534302923
2111,"US",0.598284564493124,0.543221948277536,0.65859263825211
2111,"OT",0.623475557242235,0.568487717284811,0.684250242326292
2111,"EE",1.00134044847889,0.924353447692549,1.07585170097993
2111,"CA",0.841797494401192,0.776285731062424,0.906401076442153
2111,"IA",1.32042635663429,1.22136324181681,1.41976406078748
2111,"AF",1.69829124787095,1.56594915287186,1.83258074684998
2111,"LA",1.16088340255659,1.07414473153139,1.2462921388344
2112,"EU",0.761397906870471,0.694243379999458,0.828869934361101
2112,"US",0.596081520711758,0.53667665115143,0.661505576712875
2112,"OT",0.620878978635565,0.561404283724766,0.68679135618133
2112,"EE",0.99284084749267,0.909837904266249,1.07363368613969
2112,"CA",0.835790280641893,0.765073628832116,0.905702077141568
2112,"IA",1.30694198119423,1.20024449843835,1.4144444234085
2112,"AF",1.67890385005133,1.5366312411557,1.82397481530359
2112,"LA",1.14989141434345,1.05641150097723,1.24239300835612
2113,"EU",0.756584267844626,0.684664796796235,0.829259799265556
2113,"US",0.593846746373609,0.530258513568492,0.664078093701271
2113,"OT",0.618257374594261,0.554378401181418,0.689187769005107
2113,"EE",0.98441679790405,0.895525708533147,1.07141235928643
2113,"CA",0.829816152506584,0.753860247537187,0.905188363587597
2113,"IA",1.29361808869898,1.17949458233024,1.40915013164684
2113,"AF",1.65977751200877,1.5078894068521,1.81540974597675
2113,"LA",1.13901744330152,1.03897104562781,1.23850609479124
2114,"EU",0.75178413024026,0.675175919919419,0.829590893932938
2114,"US",0.591581589736517,0.523892022690096,0.666926593550069
2114,"OT",0.615611970812078,0.547410605416192,0.691280790948348
2114,"EE",0.976067686945501,0.881408173109006,1.06918736938449
2114,"CA",0.823875273466945,0.74277861837186,0.904442964049336
2114,"IA",1.28045251390261,1.15910697487987,1.40388102521486
2114,"AF",1.64090823003604,1.47971035591746,1.80688534260828
2114,"LA",1.12826010042406,1.02181853146875,1.23463135972543
2115,"EU",0.74699800557676,0.665755035139614,0.829892042535522
2115,"US",0.589287363572454,0.517481831792592,0.669692394225965
2115,"OT",0.6129439598731,0.540501386911976,0.693635629953446
2115,"EE",0.967792904382788,0.867504875024304,1.0669578909053
2115,"CA",0.817967794478697,0.731828297071151,0.903709954163301
2115,"IA",1.26744312419097,1.13907527429786,1.39863523622336
2115,"AF",1.62229206870066,1.45208253522257,1.79840140989075
2115,"LA",1.11761801428688,1.00494920430651,1.23076876486615
2116,"EU",0.742226386251517,0.656451520983471,0.830397602462455
2116,"US",0.586965346013045,0.511268983719091,0.67224427167684
2116,"OT",0.610254502048816,0.533651192501795,0.695524112245083
2116,"EE",0.959591842585378,0.853812778528879,1.064725198298
2116,"CA",0.81209385435883,0.72100879427843,0.902790004954112
2116,"IA",1.25458781903847,1.11939319349105,1.39337438567048
2116,"AF",1.60392515957504,1.42499463960367,1.78995775346577
2116,"LA",1.10708983081193,0.988358388450255,1.22691827204228
2117,"EU",0.737469746049669,0.647264282672178,0.830814446075168
2117,"US",0.58461678137539,0.505129078386691,0.674534390831782
2117,"OT",0.607544726076532,0.526851508987939,0.696586863135033
2117,"EE",0.951463896593658,0.840330117202901,1.06241915299147
2117,"CA",0.806253580153094,0.71031957782065,0.902010528756422
2117,"IA",1.24188452947479,1.10005455797498,1.38813352235094
2117,"AF",1.58580369999191,1.39843560633189,1.78155417991934
2117,"LA",1.09667421303422,0.972041485415443,1.2230798432037
2118,"EU",0.732728540641327,0.638299333110439,0.831178569058715
2118,"US",0.582242880968659,0.499061174714275,0.67656279099446
2118,"OT",0.604815729919559,0.520102838625568,0.698102487721067
2118,"EE",0.943408464183061,0.827106641620594,1.06010244800365
2118,"CA",0.800447087494027,0.699917382362483,0.901196245099546
2118,"IA",1.22933121756113,1.08105330382495,1.38291256895014
2118,"AF",1.56792395182463,1.37239744219955,1.77326845617133
2118,"LA",1.0863698408721,0.955993972648869,1.21925344042094
2119,"EU",0.728003208066605,0.629471657969186,0.830898060607881
2119,"US",0.5798448238819,0.493064457547325,0.678939511419698
2119,"OT",0.602068581509606,0.513218619664477,0.699393850864259
2119,"EE",0.935424945925192,0.814089348664618,1.05777578260427
2119,"CA",0.794674480949722,0.689764515865773,0.900348005491067
2119,"IA",1.21692587587613,1.06238347566506,1.37771144846325
2119,"AF",1.55028224029172,1.34686817027332,1.76504558263747
2119,"LA",1.07617541090066,0.940211402274719,1.21543902588474
2120,"EU",0.723294169208729,0.620765443839908,0.83093451817013
2120,"US",0.577423757753504,0.487138120452005,0.680240653711306
2120,"OT",0.599304319471788,0.50647826658608,0.700863214682244
2120,"EE",0.927512745246045,0.801275063129686,1.05543942413622
2120,"CA",0.78893585436358,0.679756916651214,0.899581986610984
2120,"IA",1.20466652701097,1.04403922469446,1.37254185844337
2120,"AF",1.53287495278523,1.32183622449673,1.75687131530605
2120,"LA",1.06608963612851,0.924689399861363,1.21163656190572
2121,"EU",0.718601828255519,0.612044311875625,0.830872963141575
2121,"US",0.574980799522749,0.481281365631094,0.681016749915124
2121,"OT",0.596523953832664,0.500008689885571,0.703093008026769
2121,"EE",0.919671268481398,0.7886268259877,1.05309363601586
2121,"CA",0.783231291185266,0.669892551914892,0.898712229411392
2121,"IA",1.19255122307366,1.02601480675009,1.36743571590654
2121,"AF",1.5156985377224,1.29729143778806,1.74874531065166
2121,"LA",1.05611124577753,0.909423663208509,1.20784601091393
2122,"EU",0.713926573149527,0.603420726689195,0.830656267835258
2122,"US",0.57251703616385,0.475493403840555,0.683018959681556
2122,"OT",0.593728466711702,0.493773428532327,0.705276665166302
2122,"EE",0.911899924929475,0.776137593017537,1.05073867778531
2122,"CA",0.777560864793082,0.660171999075554,0.897697413270772
2122,"IA",1.18057804520226,1.00830458040529,1.36235380073947
2122,"AF",1.49874950342003,1.27322386069056,1.74066722781478
2122,"LA",1.04623898506587,0.894409961154383,1.20406733545852
2123,"EU",0.709268776027096,0.59490851743168,0.830433637474024
2123,"US",0.570033525402918,0.469773454306725,0.684000718371645
2123,"OT",0.590918812996545,0.4873364083201,0.706690931483368
2123,"EE",0.904198126900944,0.763838633469936,1.048517018909
2123,"CA",0.771924638807975,0.6505932995107,0.896653672622135
2123,"IA",1.16874510308688,0.990903005103481,1.3572959593767
2123,"AF",1.48202441699128,1.24962375652377,1.73263672858018
2123,"LA",1.03647161499391,0.879644132402619,1.2003004982073
2124,"EU",0.704628793646609,0.586504401972757,0.830307458296574
2124,"US",0.567531296418221,0.463929409499906,0.685695598787805
2124,"OT",0.58809592100248,0.480960266008571,0.707336991869758
2124,"EE",0.896565289766351,0.751727246016688,1.04632772542619
2124,"CA",0.766322667399383,0.641152113226977,0.895656911045409
2124,"IA",1.15705053450029,0.97380463932645,1.35226203944964
2124,"AF",1.46551990326416,1.22665260639202,1.72465347735558
2124,"LA",1.02680791213332,0.865122084368518,1.19654546194642
2125,"EU",0.700006967806195,0.578206928967883,0.83043859436418
2125,"US",0.56501135052415,0.457772893606338,0.687359860487186
2125,"OT",0.585260693116457,0.474645151661528,0.708605547642651
2125,"EE",0.889000832001059,0.739800762285546,1.04414248900895
2125,"CA",0.760754995583116,0.631767248200533,0.894630552829381
2125,"IA",1.14549250483694,0.957004138796369,1.34725188977621
2125,"AF",1.44923264372155,1.20421623304087,1.71671714115049
2125,"LA",1.017246668419,0.850839792044363,1.19280218957994
2126,"EU",0.695403625751133,0.570132459162472,0.830050056070161
2126,"US",0.562474661839256,0.451742379056753,0.68915172108484
2126,"OT",0.582414006426037,0.468390354758276,0.709743693389921
2126,"EE",0.88150417522776,0.728056546616327,1.04196130537916
2126,"CA",0.755221659511477,0.62241927746141,0.893610871799737
2126,"IA",1.13406920666033,0.940496254711079,1.3422653603507
2126,"AF",1.43315937546205,1.1822284498087,1.70882738955516
2126,"LA",1.00778669094404,0.836793296883471,1.18907064412946
2127,"EU",0.690819080571204,0.56219235326987,0.829732920212074
2127,"US",0.559922177938738,0.445939942307616,0.691393140429133
2127,"OT",0.579556713333608,0.462002929206795,0.711090402289198
2127,"EE",0.874074744256656,0.716491995813418,1.03978417023636
2127,"CA",0.749722686755814,0.613196520253122,0.892717671990607
2127,"IA",1.12277885925834,0.924275832011927,1.33730230233358
2127,"AF",1.41729689018139,1.16067942908692,1.70098389471977
2127,"LA",0.998426801757499,0.822978705702686,1.18535078873375
2128,"EU",0.686253631588249,0.554361013169868,0.829370637078827
2128,"US",0.557354820491745,0.44003211029238,0.692166043217118
2128,"OT",0.57668964215622,0.455671105412693,0.712373746367071
2128,"EE",0.866711967123355,0.705104538894945,1.03761107925809
2128,"CA",0.744258096581676,0.604099761892559,0.891872368532253
2128,"IA",1.11161970820671,0.908337807683583,1.33236256804153
2128,"AF",1.40164203317385,1.13955957622495,1.69318633133376
2128,"LA",0.989165837665034,0.809392189602986,1.18164258664837
2129,"EU",0.681707564734139,0.546636983646885,0.829037978218831
2129,"US",0.554773485883829,0.434173566129141,0.693246678845428
2129,"OT",0.573813597711375,0.449404322010281,0.713136566674244
2129,"EE",0.859415275124574,0.693891636838844,1.03544202810014
2129,"CA",0.738827900216779,0.595126248927724,0.890983256148767
2129,"IA",1.10059002494016,0.892677209085213,1.3274460109375
2129,"AF",1.38619170235336,1.11885952367638,1.6854343766053
2129,"LA",0.980002650032369,0.796029982907926,1.17794600124528
2130,"EU",0.677181152919418,0.538941169971391,0.828763205728438
2130,"US",0.552179045824924,0.428365579699949,0.694634239613947
2130,"OT",0.570929361889099,0.443197160665393,0.714017234692717
2130,"EE",0.852184102851709,0.682850782326067,1.03323030814431
2130,"CA",0.73343210111194,0.586274096279803,0.890125957474443
2130,"IA",1.08968810633125,0.87728915231243,1.32255248562087
2130,"AF",1.37094284729386,1.09857012529806,1.67772771024101
2130,"LA",0.970936104591478,0.782888382119605,1.17426099601248
2131,"EU",0.672674656392818,0.531267683133054,0.828631135607931
2131,"US",0.549572347943162,0.422624526463933,0.696010766756922
2131,"OT",0.568037694210611,0.437378026427528,0.714962935321923
2131,"EE",0.845017888222335,0.671979499481145,1.03096827727787
2131,"CA",0.728070695195163,0.577541991212855,0.889362622657204
2131,"IA",1.07891227427668,0.86216884058945,1.31768184781766
2131,"AF",1.35589246828841,1.07846950334036,1.67006601442577
2131,"LA",0.961965081249508,0.769963744891885,1.17058753455364
2132,"EU",0.668188323091881,0.523693065182602,0.828174695121049
2132,"US",0.546954216364864,0.416934882620076,0.697319675283135
2132,"OT",0.565139332373916,0.431804031324432,0.715852591659291
2132,"EE",0.837916072509706,0.661275343610329,1.02870486536812
2132,"CA",0.722743671119039,0.568928625258667,0.888592864516112
2132,"IA",1.06826087529104,0.84731361651962,1.31287194254752
2132,"AF",1.34103761542683,1.05860725680792,1.66244897380269
2132,"LA",0.953088473900373,0.757252489020562,1.1669255805877
2133,"EU",0.663722388984899,0.516216207698295,0.827488833633341
2133,"US",0.54432545228103,0.411619284268929,0.698032557673877
2133,"OT",0.56223499278661,0.425981496036514,0.715964641825224
2133,"EE",0.830878100370316,0.650735900937518,1.02644015428786
2133,"CA",0.71745101050164,0.560432694578191,0.887284398516806
2133,"IA",1.05773228010767,0.832721677409339,1.30811362965187
2133,"AF",1.32637538769137,1.03912240791049,1.65487627545335
2133,"LA",0.944305190238992,0.744751091450214,1.16327509794853
2134,"EU",0.659277078404372,0.508836115363144,0.826658055385601
2134,"US",0.541686834500648,0.406514629511532,0.699055299386214
2134,"OT",0.559325371086207,0.41990474731754,0.71559256356073
2134,"EE",0.823903419869586,0.640358788338162,1.02417422493088
2134,"CA",0.712192688161048,0.552052900306406,0.886325090297245
2134,"IA",1.04732488328666,0.818383706334306,1.30338087904621
2134,"AF",1.31190293207004,1.0200075424003,1.64734760887808
2134,"LA",0.935614151578124,0.732456087297456,1.15963605058453
2135,"EU",0.6548526043722,0.501551795334073,0.82611974489753
2135,"US",0.539039119991107,0.401252121070985,0.699989265172546
2135,"OT",0.556411142648271,0.41432110297345,0.716008629691005
2135,"EE",0.816991482505729,0.63014165307136,1.02190531473859
2135,"CA",0.706968672343691,0.54378794888113,0.885352340507261
2135,"IA",1.0370371028298,0.804288518029062,1.2986734825441
2135,"AF",1.29761744268726,1.00125539664212,1.63986266597643
2135,"LA",0.927014292667767,0.720364068890323,1.15600840255828
2136,"EU",0.650449168916798,0.494362257514934,0.825545488612451
2136,"US",0.536383044406039,0.395695240568093,0.70092905212364
2136,"OT",0.553492963082653,0.408899857453122,0.716541736649802
2136,"EE",0.810141743231859,0.620082172510309,1.01963445498307
2136,"CA",0.701778924946639,0.535636552356305,0.884366343515143
2136,"IA",1.0268673798023,0.790433282506203,1.29399123406266
2136,"AF",1.28351615995151,0.982858854456198,1.6324211410279
2136,"LA",0.91850456151708,0.708471684823519,1.15239211804617
2137,"EU",0.646066963382335,0.487362702867093,0.824859720481882
2137,"US",0.533719322600864,0.390189851574473,0.700638843838568
2137,"OT",0.550571468718085,0.403600130237087,0.717591667371448
2137,"EE",0.803353660476394,0.610178053871308,1.01736249139251
2137,"CA",0.696623401733997,0.527597428700269,0.883367291658918
2137,"IA",1.01681417796119,0.776818626864132,1.28933392959983
2137,"AF",1.2695963697195,0.964810944029204,1.62501235986499
2137,"LA",0.910083919218792,0.696775639029267,1.14878716133803
2138,"EU",0.641706168730283,0.480477963134959,0.824100130360653
2138,"US",0.531048649136332,0.384736396924194,0.700187469512176
2138,"OT",0.547647277075425,0.398245771578164,0.718774750778304
2138,"EE",0.796626696161814,0.600427947999407,1.01508950297054
2138,"CA",0.691502052547561,0.519803841130679,0.882347614166742
2138,"IA",1.00687598339032,0.76344033124877,1.28463722871441
2138,"AF",1.25585540247671,0.947104834891706,1.6174954109644
2138,"LA",0.901751339776067,0.685272689863509,1.14519349683677
2139,"EU",0.637366955833458,0.473686721802873,0.823304534444278
2139,"US",0.528371698770342,0.379342458394986,0.699873308551673
2139,"OT",0.54472098732981,0.393012328858656,0.720036470107
2139,"EE",0.78996031572182,0.590829420675697,1.01281556776915
2139,"CA",0.68641482151186,0.512164934610296,0.881307801489342
2139,"IA",0.997051304141739,0.750294250799616,1.27995455352727
2139,"AF",1.24229063253375,0.929733834960745,1.61001426095226
2139,"LA",0.89350580993178,0.673959649207192,1.14161108905799
2140,"EU",0.633049485762741,0.466987789130663,0.822473645385329
2140,"US",0.525689126938301,0.374003540355039,0.701330199862646
2140,"OT",0.541793180761967,0.38784603652874,0.720832883776215
2140,"EE",0.783353988116956,0.581417340961936,1.01054076289824
2140,"CA",0.681361647233738,0.50452081063233,0.880264313979956
2140,"IA",0.98733866988339,0.737376314293801,1.27529345779319
2140,"AF",1.22889947723838,0.912693020361087,1.60256873383575
2140,"LA",0.885346329000173,0.662833381582399,1.13803990262967
2141,"EU",0.628753910066647,0.460379988743307,0.821608164828582
2141,"US",0.5230015702223,0.369028834149749,0.702010172190137
2141,"OT",0.538864421198952,0.382791121367058,0.721224857361886
2141,"EE",0.776807185848733,0.572184437465061,1.00826516453512
2141,"CA",0.676342462996603,0.496940821667879,0.879195039638525
2141,"IA",0.977736631552992,0.724760380904241,1.27065380806191
2141,"AF",1.21567939620277,0.895974862759129,1.59515865451747
2141,"LA",0.877271908700862,0.651890803283079,1.13447990229173
2142,"EU",0.624480371043923,0.45386215752281,0.82070878357156
2142,"US",0.52030964680936,0.364210273426119,0.702426336572785
2142,"OT",0.535935255444544,0.377837345887652,0.721565154987839
2142,"EE",0.770319384972312,0.56309644595341,1.00598884793391
2142,"CA",0.671357196949477,0.489466712672686,0.877849704387215
2142,"IA",0.968243761017983,0.712292117974595,1.26603547191213
2142,"AF",1.20262789054575,0.879461698575596,1.5877838487907
2142,"LA",0.869281572995148,0.641128881520129,1.13093105289575
2143,"EU",0.620229002009331,0.447433145499841,0.81978838596903
2143,"US",0.517613956939001,0.358922754536262,0.703285633060842
2143,"OT",0.53300621369955,0.372729343761318,0.721838391236051
2143,"EE",0.763890065107794,0.55415112906743,1.00371188743484
2143,"CA",0.66640577229098,0.482097215631663,0.87656984811901
2143,"IA",0.958858650741422,0.700040251032789,1.2614383179427
2143,"AF",1.18974250214967,0.863235225604593,1.58044414333469
2143,"LA",0.861374357924608,0.630544633580598,1.12739331940457
2144,"EU",0.61599992755279,0.441091815745137,0.819485472304923
2144,"US",0.514915083340387,0.354326913166668,0.704763251029419
2144,"OT",0.530077809972247,0.367930747586445,0.722060779942195
2144,"EE",0.757518709450154,0.545346283175262,1.00143435647342
2144,"CA",0.661488107448371,0.474831071734345,0.87569228061259
2144,"IA",0.94957991345372,0.688000984085397,1.2568622157638
2144,"AF",1.17702081293163,0.847311607694033,1.57313936570999
2144,"LA",0.853549311451937,0.620135126000778,1.12386666689192
2145,"EU",0.611793263792032,0.434837044260753,0.818935550956156
2145,"US",0.512213591659284,0.349833377100746,0.70617501142764
2145,"OT",0.527150542479196,0.363193547333812,0.722233731085718
2145,"EE",0.751204804777879,0.536679737882602,0.99915632758964
2145,"CA",0.656604116251769,0.467667031505864,0.874810842811363
2145,"IA",0.940406181830101,0.676170588573949,1.25230703598829
2145,"AF",1.16446044412878,0.831717797328591,1.56586934435381
2145,"LA",0.84580549330399,0.609897473752947,1.1203510605421
2146,"EU",0.607609118618931,0.428347726595376,0.817896496101652
2146,"US",0.509510030875067,0.345400660318606,0.706825053797086
2146,"OT",0.524224894036647,0.358516964065751,0.722358153511927
2146,"EE",0.744947841460341,0.528149355549263,0.996877872436941
2146,"CA",0.65175370810367,0.460603854928993,0.873767366892346
2146,"IA",0.931336108173684,0.664545402159387,1.24777265022307
2146,"AF",1.15205905559738,0.816679326231675,1.55863390857539
2146,"LA",0.838141974817013,0.599828839445545,1.11684646564958
2147,"EU",0.603447591939653,0.421863003007945,0.817147747254807
2147,"US",0.50680493370801,0.341024553773788,0.707140503546078
2147,"OT",0.521301332442757,0.353900228610165,0.72243375088861
2147,"EE",0.738747313463954,0.519753030812364,0.994599061791199
2147,"CA",0.646936788143893,0.453640311557581,0.872649977212989
2147,"IA",0.922368364104076,0.653121827528782,1.24325893106053
2147,"AF",1.13981434512527,0.801927594537507,1.5514328885514
2147,"LA",0.830557838784015,0.589926432536561,1.11335284761868
2148,"EU",0.599308775908778,0.415461301575063,0.816275104061546
2148,"US",0.504098817017081,0.336629660681559,0.707406580417169
2148,"OT",0.518380310850836,0.349342581440228,0.722435715714342
2148,"EE",0.732602718357154,0.511488690116044,0.99231892603407
2148,"CA",0.642153257410042,0.446775180621656,0.871521626929013
2148,"IA",0.913501640251377,0.641896331223913,1.23876575207013
2148,"AF",1.12772404775769,0.787441725445788,1.54426611532137
2148,"LA",0.823052179304265,0.58018750855991,1.10987017196321
2149,"EU",0.595192755157541,0.409142055554282,0.815314793380457
2149,"US",0.501392182188466,0.331997065708786,0.707608456953381
2149,"OT",0.515462268133827,0.344843272555522,0.72281319476739
2149,"EE",0.726513557314245,0.503354291247652,0.990038431345992
2149,"CA",0.637403012993624,0.440007251124509,0.870382483917834
2149,"IA",0.904734645955488,0.630865442491292,1.23429298778995
2149,"AF",1.11578593513591,0.773090772237057,1.53713342078313
2149,"LA",0.815624101634867,0.570609368364583,1.10639840430611
2150,"EU",0.591099607016328,0.403065796164958,0.814303364450159
2150,"US",0.498685515515026,0.327416520614481,0.707759209533033
2150,"OT",0.512547629240221,0.340326834354379,0.723471741831063
2150,"EE",0.720479335118152,0.495347822880302,0.9877577560825
2150,"CA",0.632685948191915,0.433335321932023,0.869230546269487
2150,"IA",0.896066108970627,0.620025752153242,1.23012708410237
2150,"AF",1.10399781484856,0.759363400914354,1.53003463768832
2150,"LA",0.808272722044389,0.561189357366364,1.1029375103791
2151,"EU",0.587029401731579,0.397171558513864,0.813187715281161
2151,"US",0.495979288566918,0.322943536309849,0.707861037240615
2151,"OT",0.509636805541617,0.335325144904201,0.724311591643161
2151,"EE",0.714499560162104,0.487467944964286,0.985476968343566
2151,"CA",0.628001952655676,0.426758201854533,0.868054852930875
2151,"IA",0.88749477517496,0.609373911499629,1.22614317572504
2151,"AF",1.09235752979545,0.745708003168608,1.52296959963784
2151,"LA",0.800997167668532,0.55192486481191,1.09948745602232
2152,"EU",0.582982202677205,0.391356858582441,0.812132823460616
2152,"US",0.493273958553557,0.318812757793593,0.707888472798111
2152,"OT",0.506730195172104,0.330501941048969,0.725043192825997
2152,"EE",0.708573744450311,0.47971273677545,0.983196135384072
2152,"CA",0.623350912532846,0.420274709721476,0.866868461204208
2152,"IA",0.87901940828524,0.598906631199866,1.22199342235042
2152,"AF",1.08086295756345,0.732308894707596,1.51593814107745
2152,"LA",0.793796576367776,0.542813323054975,1.09604820718401
2153,"EU",0.578958066560687,0.385626984608421,0.811094310358781
2153,"US",0.490569968677147,0.314606020963253,0.707869942042833
2153,"OT",0.503828183359678,0.326096042877782,0.725068347054696
2153,"EE",0.702701403597643,0.472079602546018,0.980915323622399
2153,"CA",0.61873271060828,0.413883674449096,0.86567154150683
2153,"IA",0.870638789576369,0.588620680234816,1.21756754672066
2153,"AF",1.06951200981433,0.719106388540248,1.50894009729323
2153,"LA",0.786670096587006,0.533852206844594,1.09261972992012
2154,"EU",0.574957043623957,0.379975497407698,0.810151947272156
2154,"US",0.487867748477949,0.31054549164392,0.70780631529356
2154,"OT",0.50093114274985,0.321754841954467,0.72398844365615
